t              x              y
    0   -0.9764512636   -0.2355856095
    0   -0.9763053747   -0.2361952465
    0   -0.9761591054   -0.2368047918
    0   -0.9760124558    -0.237414245
    0    -0.975865426    -0.238023606
    0   -0.9757180159   -0.2386328745
    0   -0.9755702258   -0.2392420503
    0   -0.9754220556   -0.2398511331
    0   -0.9752735053   -0.2404601227
    0   -0.9751245751   -0.2410690189
    0    -0.974975265   -0.2416778215
    0   -0.9748255751   -0.2422865301
    0   -0.9746755054   -0.2428951446
    0    -0.974525056   -0.2435036648
    0   -0.9743742269   -0.2441120903
    0   -0.9742230183    -0.244720421
    0   -0.9740714301   -0.2453286565
    0   -0.9739194624   -0.2459367968
    0   -0.9737671153   -0.2465448415
    0   -0.9736143889   -0.2471527904
    0   -0.9734612831   -0.2477606433
    0   -0.9733077982   -0.2483683999
    0    -0.973153934     -0.24897606
    0   -0.9729996908   -0.2495836234
    0   -0.9728450685   -0.2501910897
    0   -0.9726900672   -0.2507984589
    0    -0.972534687   -0.2514057306
    0    -0.972378928   -0.2520129047
    0   -0.9722227901   -0.2526199808
    0   -0.9720662735   -0.2532269587
    0   -0.9719093783   -0.2538338383
    0   -0.9717521044   -0.2544406192
    0   -0.9715944519   -0.2550473013
    0    -0.971436421   -0.2556538843
    0   -0.9712780117   -0.2562603679
    0    -0.971119224    -0.256866752
    0    -0.970960058   -0.2574730362
    0   -0.9708005137   -0.2580792204
    0   -0.9706405913   -0.2586853043
    0   -0.9704802908   -0.2592912877
    0   -0.9703196122   -0.2598971704
    0   -0.9701585557    -0.260502952
    0   -0.9699971212   -0.2611086325
    0   -0.9698353089   -0.2617142114
    0   -0.9696731188   -0.2623196887
    0    -0.969510551   -0.2629250641
    0   -0.9693476056   -0.2635303373
    0   -0.9691842825    -0.264135508
    0   -0.9690205819   -0.2647405762
    0   -0.9688565038   -0.2653455415
    0   -0.9686920484   -0.2659504036
    0   -0.9685272156   -0.2665551625
    0   -0.9683620055   -0.2671598177
    0   -0.9681964183   -0.2677643692
    0   -0.9680304539   -0.2683688166
    0   -0.9678641124   -0.2689731597
    0    -0.967697394   -0.2695773983
    0   -0.9675302986   -0.2701815321
    0   -0.9673628263    -0.270785561
    0   -0.9671949772   -0.2713894846
    0   -0.9670267514   -0.2719933028
    0    -0.966858149   -0.2725970153
    0   -0.9666891699   -0.2732006218
    0   -0.9665198143   -0.2738041222
    0   -0.9663500822   -0.2744075162
    0   -0.9661799737   -0.2750108036
    0   -0.9660094889   -0.2756139841
    0   -0.9658386278   -0.2762170575
    0   -0.9656673905   -0.2768200236
    0   -0.9654957771   -0.2774228821
    0   -0.9653237877   -0.2780256328
    0   -0.9651514222   -0.2786282755
    0   -0.9649786808   -0.2792308099
    0   -0.9648055636   -0.2798332358
    0   -0.9646320705   -0.2804355529
    0   -0.9644582018   -0.2810377611
    0   -0.9642839574   -0.2816398601
    0   -0.9641093374   -0.2822418496
    0   -0.9639343419   -0.2828437295
    0    -0.963758971   -0.2834454994
    0   -0.9635832247   -0.2840471592
    0   -0.9634071031   -0.2846487087
    0   -0.9632306063   -0.2852501475
    0   -0.9630537343   -0.2858514754
    0   -0.9628764872   -0.2864526923
    0   -0.9626988651   -0.2870537979
    0   -0.9625208681   -0.2876547919
    0   -0.9623424962   -0.2882556742
    0   -0.9621637494   -0.2888564444
    0   -0.9619846279   -0.2894571024
    0   -0.9618051318   -0.2900576479
    0   -0.9616252611   -0.2906580807
    0   -0.9614450158   -0.2912584005
    0   -0.9612643961   -0.2918586072
    0    -0.961083402   -0.2924587005
    0   -0.9609020336   -0.2930586801
    0    -0.960720291   -0.2936585458
    0   -0.9605381742   -0.2942582974
    0   -0.9603556833   -0.2948579347
    0   -0.9601728183   -0.2954574573
    0   -0.9599895795   -0.2960568652
    0   -0.9598059667    -0.296656158
    0   -0.9596219802   -0.2972553356
    0   -0.9594376199   -0.2978543976
    0    -0.959252886   -0.2984533439
    0   -0.9590677785   -0.2990521742
    0   -0.9588822975   -0.2996508883
    0    -0.958696443    -0.300249486
    0   -0.9585102152    -0.300847967
    0   -0.9583236141    -0.301446331
    0   -0.9581366398    -0.302044578
    0   -0.9579492924   -0.3026427075
    0   -0.9577615719   -0.3032407195
    0   -0.9575734784   -0.3038386136
    0   -0.9573850119   -0.3044363896
    0   -0.9571961727   -0.3050340474
    0   -0.9570069606   -0.3056315866
    0   -0.9568173759    -0.306229007
    0   -0.9566274186   -0.3068263085
    0   -0.9564370887   -0.3074234907
    0   -0.9562463863   -0.3080205534
    0   -0.9560553116   -0.3086174965
    0   -0.9558638646   -0.3092143196
    0   -0.9556720453   -0.3098110226
    0   -0.9554798538   -0.3104076051
    0   -0.9552872903   -0.3110040671
    0   -0.9550943547   -0.3116004082
    0   -0.9549010473   -0.3121966282
    0   -0.9547073679   -0.3127927269
    0   -0.9545133168    -0.313388704
    0    -0.954318894   -0.3139845594
    0   -0.9541240995   -0.3145802927
    0   -0.9539289336   -0.3151759038
    0   -0.9537333961   -0.3157713924
    0   -0.9535374872   -0.3163667583
    0   -0.9533412071   -0.3169620013
    0   -0.9531445556   -0.3175571211
    0   -0.9529475331   -0.3181521175
    0   -0.9527501394   -0.3187469903
    0   -0.9525523747   -0.3193417392
    0   -0.9523542392    -0.319936364
    0   -0.9521557327   -0.3205308645
    0   -0.9519568555   -0.3211252404
    0   -0.9517576076   -0.3217194916
    0   -0.9515579891   -0.3223136177
    0   -0.9513580001   -0.3229076185
    0   -0.9511576406   -0.3235014939
    0   -0.9509569107   -0.3240952436
    0   -0.9507558106   -0.3246888674
    0   -0.9505543402   -0.3252823649
    0   -0.9503524997   -0.3258757361
    0   -0.9501502891   -0.3264689806
    0   -0.9499477086   -0.3270620983
    0   -0.9497447582   -0.3276550888
    0   -0.9495414379   -0.3282479521
    0   -0.9493377479   -0.3288406878
    0   -0.9491336883   -0.3294332957
    0   -0.9489292591   -0.3300257756
    0   -0.9487244604   -0.3306181272
    0   -0.9485192923   -0.3312103504
    0   -0.9483137548   -0.3318024448
    0   -0.9481078482   -0.3323944103
    0   -0.9479015723   -0.3329862467
    0   -0.9476949274   -0.3335779536
    0   -0.9474879134    -0.334169531
    0   -0.9472805306   -0.3347609784
    0   -0.9470727789   -0.3353522958
    0   -0.9468646584   -0.3359434829
    0   -0.9466561693   -0.3365345394
    0   -0.9464473116   -0.3371254652
    0   -0.9462380853   -0.3377162599
    0   -0.9460284907   -0.3383069235
    0   -0.9458185277   -0.3388974555
    0   -0.9456081964   -0.3394878559
    0    -0.945397497   -0.3400781243
    0   -0.9451864294   -0.3406682606
    0   -0.9449749939   -0.3412582645
    0   -0.9447631904   -0.3418481358
    0   -0.9445510191   -0.3424378742
    0     -0.94433848   -0.3430274796
    0   -0.9441255733   -0.3436169517
    0   -0.9439122989   -0.3442062903
    0   -0.9436986571   -0.3447954951
    0   -0.9434846478   -0.3453845659
    0   -0.9432702712   -0.3459735025
    0   -0.9430555274   -0.3465623047
    0   -0.9428404163   -0.3471509722
    0   -0.9426249382   -0.3477395048
    0   -0.9424090931   -0.3483279023
    0   -0.9421928811   -0.3489161644
    0   -0.9419763023    -0.349504291
    0   -0.9417593567   -0.3500922817
    0   -0.9415420444   -0.3506801364
    0   -0.9413243656   -0.3512678548
    0   -0.9411063203   -0.3518554367
    0   -0.9408879087   -0.3524428819
    0   -0.9406691307   -0.3530301901
    0   -0.9404499864   -0.3536173612
    0   -0.9402304761   -0.3542043948
    0   -0.9400105997   -0.3547912908
    0   -0.9397903573   -0.3553780489
    0    -0.939569749    -0.355964669
    0    -0.939348775   -0.3565511507
    0   -0.9391274352   -0.3571374939
    0   -0.9389057299   -0.3577236983
    0    -0.938683659   -0.3583097637
    0   -0.9384612227   -0.3588956898
    0    -0.938238421   -0.3594814765
    0    -0.938015254   -0.3600671235
    0   -0.9377917219   -0.3606526306
    0   -0.9375678247   -0.3612379976
    0   -0.9373435625   -0.3618232241
    0   -0.9371189354   -0.3624083101
    0   -0.9368939434   -0.3629932553
    0   -0.9366685868   -0.3635780594
    0   -0.9364428655   -0.3641627222
    0   -0.9362167796   -0.3647472435
    0   -0.9359903293   -0.3653316231
    0   -0.9357635145   -0.3659158608
    0   -0.9355363356   -0.3664999562
    0   -0.9353087924   -0.3670839092
    0   -0.9350808851   -0.3676677196
    0   -0.9348526138   -0.3682513872
    0   -0.9346239785   -0.3688349116
    0   -0.9343949794   -0.3694182927
    0   -0.9341656166   -0.3700015303
    0   -0.9339358901    -0.370584624
    0   -0.9337058001   -0.3711675738
    0   -0.9334753466   -0.3717503794
    0   -0.9332445297   -0.3723330405
    0   -0.9330133495    -0.372915557
    0   -0.9327818061   -0.3734979285
    0   -0.9325498996   -0.3740801549
    0   -0.9323176301   -0.3746622359
    0   -0.9320849977   -0.3752441714
    0   -0.9318520024    -0.375825961
    0   -0.9316186444   -0.3764076047
    0   -0.9313849237    -0.376989102
    0   -0.9311508405   -0.3775704529
    0   -0.9309163948    -0.378151657
    0   -0.9306815867   -0.3787327143
    0   -0.9304464164   -0.3793136243
    0   -0.9302108839    -0.379894387
    0   -0.9299749893    -0.380475002
    0   -0.9297387327   -0.3810554693
    0   -0.9295021141   -0.3816357884
    0   -0.9292651338   -0.3822159593
    0   -0.9290277917   -0.3827959816
    0    -0.928790088   -0.3833758552
    0   -0.9285520228   -0.3839555798
    0   -0.9283135962   -0.3845351553
    0   -0.9280748082   -0.3851145813
    0   -0.9278356589   -0.3856938577
    0   -0.9275961485   -0.3862729842
    0    -0.927356277   -0.3868519607
    0   -0.9271160446   -0.3874307868
    0   -0.9268754513   -0.3880094624
    0   -0.9266344972   -0.3885879872
    0   -0.9263931824    -0.389166361
    0    -0.926151507   -0.3897445836
    0   -0.9259094712   -0.3903226548
    0   -0.9256670749   -0.3909005743
    0   -0.9254243184   -0.3914783419
    0   -0.9251812016   -0.3920559574
    0   -0.9249377248   -0.3926334206
    0   -0.9246938879   -0.3932107312
    0   -0.9244496911   -0.3937878891
    0   -0.9242051345   -0.3943648939
    0   -0.9239602181   -0.3949417455
    0   -0.9237149422   -0.3955184436
    0   -0.9234693067   -0.3960949881
    0   -0.9232233117   -0.3966713786
    0   -0.9229769574    -0.397247615
    0   -0.9227302439   -0.3978236971
    0   -0.9224831713   -0.3983996246
    0   -0.9222357396   -0.3989753973
    0   -0.9219879489    -0.399551015
    0   -0.9217397994   -0.4001264774
    0   -0.9214912912   -0.4007017844
    0   -0.9212424243   -0.4012769357
    0   -0.9209931988   -0.4018519311
    0   -0.9207436149   -0.4024267703
    0   -0.9204936726   -0.4030014531
    0   -0.9202433721   -0.4035759794
    0   -0.9199927134   -0.4041503489
    0   -0.9197416966   -0.4047245613
    0   -0.9194903219   -0.4052986165
    0   -0.9192385893   -0.4058725142
    0   -0.9189864989   -0.4064462543
    0   -0.9187340509   -0.4070198363
    0   -0.9184812453   -0.4075932603
    0   -0.9182280822   -0.4081665259
    0   -0.9179745618   -0.4087396329
    0   -0.9177206841   -0.4093125811
    0   -0.9174664493   -0.4098853702
    0   -0.9172118573   -0.4104580001
    0   -0.9169569084   -0.4110304705
    0   -0.9167016026   -0.4116027812
    0   -0.9164459401    -0.412174932
    0   -0.9161899209   -0.4127469227
    0   -0.9159335451    -0.413318753
    0   -0.9156768129   -0.4138904227
    0   -0.9154197243   -0.4144619316
    0   -0.9151622795   -0.4150332794
    0   -0.9149044784    -0.415604466
    0   -0.9146463214   -0.4161754911
    0   -0.9143878083   -0.4167463546
    0   -0.9141289395   -0.4173170561
    0   -0.9138697148   -0.4178875954
    0   -0.9136101345   -0.4184579724
    0   -0.9133501987   -0.4190281869
    0   -0.9130899074   -0.4195982385
    0   -0.9128292608   -0.4201681271
    0   -0.9125682589   -0.4207378524
    0   -0.9123069019   -0.4213074143
    0   -0.9120451899   -0.4218768125
    0   -0.9117831229   -0.4224460468
    0   -0.9115207011    -0.423015117
    0   -0.9112579246   -0.4235840228
    0   -0.9109947934    -0.424152764
    0   -0.9107313078   -0.4247213404
    0   -0.9104674677   -0.4252897519
    0   -0.9102032733   -0.4258579981
    0   -0.9099387247   -0.4264260788
    0    -0.909673822   -0.4269939939
    0   -0.9094085653    -0.427561743
    0   -0.9091429547   -0.4281293261
    0   -0.9088769903   -0.4286967428
    0   -0.9086106723    -0.429263993
    0   -0.9083440006   -0.4298310764
    0   -0.9080769755   -0.4303979928
    0    -0.907809597    -0.430964742
    0   -0.9075418653   -0.4315313237
    0   -0.9072737803   -0.4320977378
    0   -0.9070053424    -0.432663984
    0   -0.9067365515   -0.4332300621
    0   -0.9064674077   -0.4337959719
    0   -0.9061979112   -0.4343617132
    0   -0.9059280621   -0.4349272857
    0   -0.9056578605   -0.4354926893
    0   -0.9053873064   -0.4360579236
    0      -0.9051164   -0.4366229886
    0   -0.9048451415   -0.4371878839
    0   -0.9045735308   -0.4377526093
    0   -0.9043015681   -0.4383171647
    0   -0.9040292536   -0.4388815498
    0   -0.9037565873   -0.4394457644
    0   -0.9034835693   -0.4400098083
    0   -0.9032101997   -0.4405736812
    0   -0.9029364787    -0.441137383
    0   -0.9026624064   -0.4417009134
    0   -0.9023879828   -0.4422642722
    0   -0.9021132081   -0.4428274591
    0   -0.9018380823   -0.4433904741
    0   -0.9015626057   -0.4439533167
    0   -0.9012867782   -0.4445159869
    0      -0.9010106   -0.4450784844
    0   -0.9007340713    -0.445640809
    0   -0.9004571921   -0.4462029605
    0   -0.9001799625   -0.4467649386
    0   -0.8999023826   -0.4473267432
    0   -0.8996244526   -0.4478883739
    0   -0.8993461726   -0.4484498307
    0   -0.8990675426   -0.4490111133
    0   -0.8987885628   -0.4495722214
    0   -0.8985092332   -0.4501331548
    0   -0.8982295541   -0.4506939134
    0   -0.8979495255   -0.4512544969
    0   -0.8976691475   -0.4518149051
    0   -0.8973884202   -0.4523751378
    0   -0.8971073438   -0.4529351947
    0   -0.8968259183   -0.4534950757
    0   -0.8965441438   -0.4540547805
    0   -0.8962620206   -0.4546143089
    0   -0.8959795486   -0.4551736607
    0    -0.895696728   -0.4557328357
    0   -0.8954135589   -0.4562918336
    0   -0.8951300414   -0.4568506543
    0   -0.8948461757   -0.4574092975
    0   -0.8945619618    -0.457967763
    0   -0.8942773998   -0.4585260506
    0   -0.8939924899     -0.45908416
    0   -0.8937072321   -0.4596420911
    0   -0.8934216267   -0.4601998437
    0   -0.8931356736   -0.4607574175
    0   -0.8928493731   -0.4613148123
    0   -0.8925627252   -0.4618720279
    0     -0.89227573    -0.462429064
    0   -0.8919883876   -0.4629859205
    0   -0.8917006982   -0.4635425972
    0   -0.8914126619   -0.4640990938
    0   -0.8911242788   -0.4646554101
    0    -0.890835549   -0.4652115459
    0   -0.8905464726    -0.465767501
    0   -0.8902570497   -0.4663232751
    0   -0.8899672805   -0.4668788681
    0    -0.889677165   -0.4674342798
    0   -0.8893867034   -0.4679895098
    0   -0.8890958957   -0.4685445581
    0   -0.8888047422   -0.4690994243
    0   -0.8885132429   -0.4696541083
    0   -0.8882213979   -0.4702086099
    0   -0.8879292073   -0.4707629288
    0   -0.8876366713   -0.4713170649
    0     -0.88734379   -0.4718710178
    0   -0.8870505635   -0.4724247875
    0   -0.8867569918   -0.4729783736
    0   -0.8864630752    -0.473531776
    0   -0.8861688137   -0.4740849945
    0   -0.8858742075   -0.4746380288
    0   -0.8855792566   -0.4751908787
    0   -0.8852839612   -0.4757435441
    0   -0.8849883214   -0.4762960246
    0   -0.8846923373   -0.4768483201
    0   -0.8843960091   -0.4774004304
    0   -0.8840993368   -0.4779523553
    0   -0.8838023205   -0.4785040945
    0   -0.8835049604   -0.4790556478
    0   -0.8832072566    -0.479607015
    0   -0.8829092093   -0.4801581959
    0   -0.8826108184   -0.4807091903
    0   -0.8823120842    -0.481259998
    0   -0.8820130068   -0.4818106188
    0   -0.8817135863   -0.4823610523
    0   -0.8814138227   -0.4829112986
    0   -0.8811137163   -0.4834613572
    0   -0.8808132671    -0.484011228
    0   -0.8805124752   -0.4845609109
    0   -0.8802113409   -0.4851104055
    0   -0.8799098641   -0.4856597116
    0    -0.879608045   -0.4862088292
    0   -0.8793058837   -0.4867577578
    0   -0.8790033804   -0.4873064974
    0   -0.8787005352   -0.4878550477
    0   -0.8783973481   -0.4884034085
    0   -0.8780938194   -0.4889515796
    0    -0.877789949   -0.4894995608
    0   -0.8774857372   -0.4900473518
    0   -0.8771811841   -0.4905949525
    0   -0.8768762897   -0.4911423627
    0   -0.8765710543    -0.491689582
    0   -0.8762654778   -0.4922366104
    0   -0.8759595605   -0.4927834476
    0   -0.8756533025   -0.4933300933
    0   -0.8753467038   -0.4938765475
    0   -0.8750397646   -0.4944228098
    0   -0.8747324851     -0.49496888
    0   -0.8744248653   -0.4955147581
    0   -0.8741169053   -0.4960604436
    0   -0.8738086054   -0.4966059365
    0   -0.8734999655   -0.4971512364
    0   -0.8731909859   -0.4976963433
    0   -0.8728816666   -0.4982412568
    0   -0.8725720078   -0.4987859769
    0   -0.8722620096   -0.4993305032
    0    -0.871951672   -0.4998748355
    0   -0.8716409954   -0.5004189737
    0   -0.8713299796   -0.5009629175
    0    -0.871018625   -0.5015066668
    0   -0.8707069315   -0.5020502212
    0   -0.8703948994   -0.5025935807
    0   -0.8700825287   -0.5031367449
    0   -0.8697698196   -0.5036797137
    0   -0.8694567721   -0.5042224869
    0   -0.8691433865   -0.5047650643
    0   -0.8688296628   -0.5053074456
    0   -0.8685156012   -0.5058496306
    0   -0.8682012018   -0.5063916191
    0   -0.8678864646    -0.506933411
    0   -0.8675713899    -0.507475006
    0   -0.8672559778   -0.5080164038
    0   -0.8669402283   -0.5085576044
    0   -0.8666241416   -0.5090986074
    0   -0.8663077178   -0.5096394127
    0   -0.8659909571   -0.5101800201
    0   -0.8656738596   -0.5107204293
    0   -0.8653564254   -0.5112606402
    0   -0.8650386546   -0.5118006524
    0   -0.8647205473   -0.5123404659
    0   -0.8644021037   -0.5128800804
    0   -0.8640833239   -0.5134194958
    0    -0.863764208   -0.5139587117
    0   -0.8634447562   -0.5144977279
    0   -0.8631249685   -0.5150365444
    0   -0.8628048452   -0.5155751608
    0   -0.8624843862    -0.516113577
    0   -0.8621635918   -0.5166517928
    0   -0.8618424621   -0.5171898078
    0   -0.8615209972    -0.517727622
    0   -0.8611991972   -0.5182652352
    0   -0.8608770623    -0.518802647
    0   -0.8605545925   -0.5193398574
    0   -0.8602317881    -0.519876866
    0   -0.8599086491   -0.5204136728
    0   -0.8595851756   -0.5209502774
    0   -0.8592613678   -0.5214866797
    0   -0.8589372259   -0.5220228794
    0   -0.8586127499   -0.5225588765
    0   -0.8582879399   -0.5230946705
    0   -0.8579627962   -0.5236302615
    0   -0.8576373187    -0.524165649
    0   -0.8573115078    -0.524700833
    0   -0.8569853634   -0.5252358132
    0   -0.8566588857   -0.5257705894
    0   -0.8563320748   -0.5263051615
    0   -0.8560049309   -0.5268395291
    0   -0.8556774541   -0.5273736921
    0   -0.8553496445   -0.5279076503
    0   -0.8550215023   -0.5284414035
    0   -0.8546930275   -0.5289749515
    0   -0.8543642204    -0.529508294
    0    -0.854035081   -0.5300414309
    0   -0.8537056094   -0.5305743619
    0   -0.8533758059   -0.5311070869
    0   -0.8530456704   -0.5316396056
    0   -0.8527152032   -0.5321719179
    0   -0.8523844044   -0.5327040234
    0   -0.8520532741   -0.5332359221
    0   -0.8517218125   -0.5337676138
    0   -0.8513900196   -0.5342990981
    0   -0.8510578956   -0.5348303749
    0   -0.8507254407    -0.535361444
    0   -0.8503926549   -0.5358923053
    0   -0.8500595384   -0.5364229584
    0   -0.8497260913   -0.5369534031
    0   -0.8493923138   -0.5374836394
    0    -0.849058206   -0.5380136669
    0    -0.848723768   -0.5385434855
    0   -0.8483889999    -0.539073095
    0   -0.8480539019   -0.5396024951
    0   -0.8477184741   -0.5401316856
    0   -0.8473827167   -0.5406606664
    0   -0.8470466297   -0.5411894372
    0   -0.8467102133   -0.5417179979
    0   -0.8463734677   -0.5422463482
    0    -0.846036393   -0.5427744879
    0   -0.8456989892   -0.5433024169
    0   -0.8453612566   -0.5438301348
    0   -0.8450231952   -0.5443576416
    0   -0.8446848052    -0.544884937
    0   -0.8443460868   -0.5454120207
    0     -0.84400704   -0.5459388927
    0   -0.8436676651   -0.5464655527
    0    -0.843327962   -0.5469920004
    0    -0.842987931   -0.5475182358
    0   -0.8426475723   -0.5480442585
    0   -0.8423068858   -0.5485700684
    0   -0.8419658718   -0.5490956653
    0   -0.8416245304   -0.5496210489
    0   -0.8412828617   -0.5501462192
    0   -0.8409408659   -0.5506711758
    0   -0.8405985431   -0.5511959185
    0   -0.8402558934   -0.5517204472
    0    -0.839912917   -0.5522447617
    0    -0.839569614   -0.5527688617
    0   -0.8392259846    -0.553292747
    0   -0.8388820288   -0.5538164175
    0   -0.8385377468    -0.554339873
    0   -0.8381931387   -0.5548631132
    0   -0.8378482047   -0.5553861379
    0    -0.837502945    -0.555908947
    0   -0.8371573595   -0.5564315401
    0   -0.8368114486   -0.5569539173
    0   -0.8364652123   -0.5574760781
    0   -0.8361186507   -0.5579980225
    0    -0.835771764   -0.5585197502
    0   -0.8354245523    -0.559041261
    0   -0.8350770158   -0.5595625548
    0   -0.8347291546   -0.5600836312
    0   -0.8343809688   -0.5606044902
    0   -0.8340324586   -0.5611251315
    0   -0.8336836241   -0.5616455549
    0   -0.8333344655   -0.5621657602
    0   -0.8329849828   -0.5626857472
    0   -0.8326351762   -0.5632055158
    0   -0.8322850459   -0.5637250656
    0    -0.831934592   -0.5642443966
    0   -0.8315838146   -0.5647635084
    0   -0.8312327139    -0.565282401
    0   -0.8308812899    -0.565801074
    0    -0.830529543   -0.5663195274
    0   -0.8301774731   -0.5668377609
    0   -0.8298250804   -0.5673557742
    0    -0.829472365   -0.5678735673
    0   -0.8291193272   -0.5683911398
    0    -0.828765967   -0.5689084917
    0   -0.8284122845   -0.5694256227
    0     -0.82805828   -0.5699425325
    0   -0.8277039535   -0.5704592211
    0   -0.8273493052   -0.5709756881
    0   -0.8269943352   -0.5714919335
    0   -0.8266390437   -0.5720079569
    0   -0.8262834307   -0.5725237583
    0   -0.8259274966   -0.5730393374
    0   -0.8255712413   -0.5735546939
    0    -0.825214665   -0.5740698278
    0   -0.8248577679   -0.5745847387
    0     -0.82450055   -0.5750994266
    0   -0.8241430117   -0.5756138911
    0   -0.8237851529   -0.5761281322
    0   -0.8234269738   -0.5766421495
    0   -0.8230684746    -0.577155943
    0   -0.8227096554   -0.5776695124
    0   -0.8223505163   -0.5781828575
    0   -0.8219910575    -0.578695978
    0   -0.8216312791   -0.5792088739
    0   -0.8212711813   -0.5797215449
    0   -0.8209107642   -0.5802339909
    0   -0.8205500279   -0.5807462115
    0   -0.8201889727   -0.5812582067
    0   -0.8198275985   -0.5817699761
    0   -0.8194659056   -0.5822815197
    0   -0.8191038942   -0.5827928372
    0   -0.8187415643   -0.5833039285
    0    -0.818378916   -0.5838147932
    0   -0.8180159497   -0.5843254313
    0   -0.8176526653   -0.5848358425
    0    -0.817289063   -0.5853460267
    0    -0.816925143   -0.5858559836
    0   -0.8165609054    -0.586365713
    0   -0.8161963503   -0.5868752147
    0   -0.8158314779   -0.5873844886
    0   -0.8154662884   -0.5878935345
    0   -0.8151007818   -0.5884023521
    0   -0.8147349584   -0.5889109413
    0   -0.8143688182   -0.5894193018
    0   -0.8140023615   -0.5899274334
    0   -0.8136355882   -0.5904353361
    0   -0.8132684987   -0.5909430095
    0    -0.812901093   -0.5914504534
    0   -0.8125333713   -0.5919576678
    0   -0.8121653338   -0.5924646523
    0   -0.8117969805   -0.5929714068
    0   -0.8114283116   -0.5934779311
    0   -0.8110593272   -0.5939842249
    0   -0.8106900276   -0.5944902882
    0   -0.8103204128   -0.5949961206
    0    -0.809950483   -0.5955017221
    0   -0.8095802384   -0.5960070923
    0    -0.809209679   -0.5965122312
    0    -0.808838805   -0.5970171385
    0   -0.8084676167    -0.597521814
    0    -0.808096114   -0.5980262575
    0   -0.8077242972   -0.5985304689
    0   -0.8073521664   -0.5990344478
    0   -0.8069797218   -0.5995381943
    0   -0.8066069634   -0.6000417079
    0   -0.8062338916   -0.6005449886
    0   -0.8058605063   -0.6010480362
    0   -0.8054868077   -0.6015508504
    0    -0.805112796   -0.6020534311
    0   -0.8047384714    -0.602555778
    0   -0.8043638339   -0.6030578911
    0   -0.8039888838     -0.60355977
    0   -0.8036136211   -0.6040614146
    0    -0.803238046   -0.6045628246
    0   -0.8028621587       -0.605064
    0   -0.8024859593   -0.6055649405
    0    -0.802109448   -0.6060656459
    0   -0.8017326249    -0.606566116
    0   -0.8013554901   -0.6070663506
    0   -0.8009780438   -0.6075663496
    0   -0.8006002862   -0.6080661127
    0   -0.8002222174   -0.6085656397
    0   -0.7998438375   -0.6090649305
    0   -0.7994651467   -0.6095639849
    0   -0.7990861452   -0.6100628026
    0    -0.798706833   -0.6105613835
    0   -0.7983272104   -0.6110597273
    0   -0.7979472775    -0.611557834
    0   -0.7975670343   -0.6120557032
    0   -0.7971864812   -0.6125533348
    0   -0.7968056182   -0.6130507286
    0   -0.7964244455   -0.6135478845
    0   -0.7960429632   -0.6140448022
    0   -0.7956611715   -0.6145414815
    0   -0.7952790706   -0.6150379222
    0   -0.7948966605   -0.6155341242
    0   -0.7945139414   -0.6160300872
    0   -0.7941309135   -0.6165258111
    0    -0.793747577   -0.6170212957
    0   -0.7933639319   -0.6175165407
    0   -0.7929799784    -0.618011546
    0   -0.7925957167   -0.6185063114
    0    -0.792211147   -0.6190008368
    0   -0.7918262693   -0.6194951218
    0   -0.7914410839   -0.6199891664
    0   -0.7910555908   -0.6204829702
    0   -0.7906697903   -0.6209765333
    0   -0.7902836824   -0.6214698552
    0   -0.7898972674   -0.6219629359
    0   -0.7895105453   -0.6224557752
    0   -0.7891235164   -0.6229483729
    0   -0.7887361808   -0.6234407287
    0   -0.7883485386   -0.6239328426
    0     -0.78796059   -0.6244247142
    0   -0.7875723352   -0.6249163435
    0   -0.7871837742   -0.6254077302
    0   -0.7867949073   -0.6258988741
    0   -0.7864057346    -0.626389775
    0   -0.7860162562   -0.6268804329
    0   -0.7856264723   -0.6273708473
    0   -0.7852363831   -0.6278610183
    0   -0.7848459887   -0.6283509455
    0   -0.7844552892   -0.6288406288
    0   -0.7840642849   -0.6293300681
    0   -0.7836729758    -0.629819263
    0   -0.7832813622   -0.6303082135
    0   -0.7828894441   -0.6307969193
    0   -0.7824972217   -0.6312853803
    0   -0.7821046952   -0.6317735962
    0   -0.7817118648   -0.6322615669
    0   -0.7813187305   -0.6327492921
    0   -0.7809252926   -0.6332367718
    0   -0.7805315511   -0.6337240057
    0   -0.7801375063   -0.6342109935
    0   -0.7797431583   -0.6346977353
    0   -0.7793485073   -0.6351842306
    0   -0.7789535533   -0.6356704794
    0   -0.7785582967   -0.6361564815
    0   -0.7781627374   -0.6366422366
    0   -0.7777668757   -0.6371277446
    0   -0.7773707118   -0.6376130054
    0   -0.7769742457   -0.6380980186
    0   -0.7765774776   -0.6385827842
    0   -0.7761804078   -0.6390673019
    0   -0.7757830363   -0.6395515715
    0   -0.7753853633   -0.6400355929
    0    -0.774987389   -0.6405193659
    0   -0.7745891134   -0.6410028903
    0   -0.7741905369   -0.6414861659
    0   -0.7737916594   -0.6419691925
    0   -0.7733924813   -0.6424519699
    0   -0.7729930026   -0.6429344979
    0   -0.7725932235   -0.6434167765
    0   -0.7721931441   -0.6438988052
    0   -0.7717927646   -0.6443805841
    0   -0.7713920852   -0.6448621129
    0    -0.770991106   -0.6453433913
    0   -0.7705898272   -0.6458244193
    0   -0.7701882489   -0.6463051966
    0   -0.7697863714   -0.6467857231
    0   -0.7693841946   -0.6472659985
    0   -0.7689817189   -0.6477460228
