t              x              y
0.65633    -1.520948527    -3.142033836
0.65634    -1.520988638     -3.14205845
0.65635    -1.521028748    -3.142083063
0.65636    -1.521068858    -3.142107676
0.65637    -1.521108968    -3.142132288
0.65638    -1.521149078    -3.142156901
0.65639    -1.521189188    -3.142181513
0.6564    -1.521229298    -3.142206124
0.65641    -1.521269407    -3.142230736
0.65642    -1.521309517    -3.142255347
0.65643    -1.521349626    -3.142279958
0.65644    -1.521389735    -3.142304568
0.65645    -1.521429844    -3.142329178
0.65646    -1.521469953    -3.142353788
0.65647    -1.521510062    -3.142378398
0.65648     -1.52155017    -3.142403007
0.65649    -1.521590279    -3.142427616
0.6565    -1.521630387    -3.142452225
0.65651    -1.521670495    -3.142476833
0.65652    -1.521710603    -3.142501442
0.65653    -1.521750711     -3.14252605
0.65654    -1.521790819    -3.142550657
0.65655    -1.521830926    -3.142575264
0.65656    -1.521871034    -3.142599871
0.65657    -1.521911141    -3.142624478
0.65658    -1.521951248    -3.142649085
0.65659    -1.521991355    -3.142673691
0.6566    -1.522031462    -3.142698297
0.65661    -1.522071569    -3.142722902
0.65662    -1.522111675    -3.142747507
0.65663    -1.522151782    -3.142772112
0.65664    -1.522191888    -3.142796717
0.65665    -1.522231994    -3.142821322
0.65666      -1.5222721    -3.142845926
0.65667    -1.522312206    -3.142870529
0.65668    -1.522352312    -3.142895133
0.65669    -1.522392418    -3.142919736
0.6567    -1.522432523    -3.142944339
0.65671    -1.522472628    -3.142968942
0.65672    -1.522512734    -3.142993544
0.65673    -1.522552839    -3.143018146
0.65674    -1.522592943    -3.143042748
0.65675    -1.522633048    -3.143067349
0.65676    -1.522673153    -3.143091951
0.65677    -1.522713257    -3.143116552
0.65678    -1.522753362    -3.143141152
0.65679    -1.522793466    -3.143165752
0.6568     -1.52283357    -3.143190352
0.65681    -1.522873674    -3.143214952
0.65682    -1.522913778    -3.143239552
0.65683    -1.522953881    -3.143264151
0.65684    -1.522993985     -3.14328875
0.65685    -1.523034088    -3.143313348
0.65686    -1.523074191    -3.143337947
0.65687    -1.523114294    -3.143362545
0.65688    -1.523154397    -3.143387142
0.65689      -1.5231945     -3.14341174
0.6569    -1.523234603    -3.143436337
0.65691    -1.523274705    -3.143460934
0.65692    -1.523314807     -3.14348553
0.65693     -1.52335491    -3.143510126
0.65694    -1.523395012    -3.143534722
0.65695    -1.523435114    -3.143559318
0.65696    -1.523475215    -3.143583913
0.65697    -1.523515317    -3.143608508
0.65698    -1.523555419    -3.143633103
0.65699     -1.52359552    -3.143657698
0.657    -1.523635621    -3.143682292
0.65701    -1.523675722    -3.143706886
0.65702    -1.523715823    -3.143731479
0.65703    -1.523755924    -3.143756073
0.65704    -1.523796025    -3.143780666
0.65705    -1.523836125    -3.143805258
0.65706    -1.523876226    -3.143829851
0.65707    -1.523916326    -3.143854443
0.65708    -1.523956426    -3.143879035
0.65709    -1.523996526    -3.143903627
0.6571    -1.524036626    -3.143928218
0.65711    -1.524076725    -3.143952809
0.65712    -1.524116825      -3.1439774
0.65713    -1.524156924     -3.14400199
0.65714    -1.524197024     -3.14402658
0.65715    -1.524237123     -3.14405117
0.65716    -1.524277222    -3.144075759
0.65717     -1.52431732    -3.144100349
0.65718    -1.524357419    -3.144124938
0.65719    -1.524397518    -3.144149526
0.6572    -1.524437616    -3.144174115
0.65721    -1.524477714    -3.144198703
0.65722    -1.524517813    -3.144223291
0.65723     -1.52455791    -3.144247878
0.65724    -1.524598008    -3.144272465
0.65725    -1.524638106    -3.144297052
0.65726    -1.524678204    -3.144321639
0.65727    -1.524718301    -3.144346225
0.65728    -1.524758398    -3.144370811
0.65729    -1.524798495    -3.144395397
0.6573    -1.524838592    -3.144419983
0.65731    -1.524878689    -3.144444568
0.65732    -1.524918786    -3.144469153
0.65733    -1.524958883    -3.144493737
0.65734    -1.524998979    -3.144518322
0.65735    -1.525039075    -3.144542906
0.65736    -1.525079171    -3.144567489
0.65737    -1.525119267    -3.144592073
0.65738    -1.525159363    -3.144616656
0.65739    -1.525199459    -3.144641239
0.6574    -1.525239555    -3.144665821
0.65741     -1.52527965    -3.144690404
0.65742    -1.525319745    -3.144714986
0.65743     -1.52535984    -3.144739567
0.65744    -1.525399936    -3.144764149
0.65745     -1.52544003     -3.14478873
0.65746    -1.525480125    -3.144813311
0.65747     -1.52552022    -3.144837891
0.65748    -1.525560314    -3.144862471
0.65749    -1.525600408    -3.144887051
0.6575    -1.525640503    -3.144911631
0.65751    -1.525680597     -3.14493621
0.65752    -1.525720691    -3.144960789
0.65753    -1.525760784    -3.144985368
0.65754    -1.525800878    -3.145009947
0.65755    -1.525840971    -3.145034525
0.65756    -1.525881065    -3.145059103
0.65757    -1.525921158     -3.14508368
0.65758    -1.525961251    -3.145108258
0.65759    -1.526001344    -3.145132835
0.6576    -1.526041437    -3.145157411
0.65761    -1.526081529    -3.145181988
0.65762    -1.526121622    -3.145206564
0.65763    -1.526161714     -3.14523114
0.65764    -1.526201806    -3.145255716
0.65765    -1.526241898    -3.145280291
0.65766     -1.52628199    -3.145304866
0.65767    -1.526322082    -3.145329441
0.65768    -1.526362174    -3.145354015
0.65769    -1.526402265    -3.145378589
0.6577    -1.526442357    -3.145403163
0.65771    -1.526482448    -3.145427737
0.65772    -1.526522539     -3.14545231
0.65773     -1.52656263    -3.145476883
0.65774    -1.526602721    -3.145501455
0.65775    -1.526642811    -3.145526028
0.65776    -1.526682902      -3.1455506
0.65777    -1.526722992    -3.145575172
0.65778    -1.526763082    -3.145599743
0.65779    -1.526803172    -3.145624315
0.6578    -1.526843262    -3.145648885
0.65781    -1.526883352    -3.145673456
0.65782    -1.526923442    -3.145698026
0.65783    -1.526963531    -3.145722597
0.65784    -1.527003621    -3.145747166
0.65785     -1.52704371    -3.145771736
0.65786    -1.527083799    -3.145796305
0.65787    -1.527123888    -3.145820874
0.65788    -1.527163977    -3.145845442
0.65789    -1.527204065    -3.145870011
0.6579    -1.527244154    -3.145894579
0.65791    -1.527284242    -3.145919147
0.65792    -1.527324331    -3.145943714
0.65793    -1.527364419    -3.145968281
0.65794    -1.527404507    -3.145992848
0.65795    -1.527444595    -3.146017415
0.65796    -1.527484682    -3.146041981
0.65797     -1.52752477    -3.146066547
0.65798    -1.527564857    -3.146091113
0.65799    -1.527604944    -3.146115678
0.658    -1.527645032    -3.146140243
0.65801    -1.527685119    -3.146164808
0.65802    -1.527725205    -3.146189373
0.65803    -1.527765292    -3.146213937
0.65804    -1.527805379    -3.146238501
0.65805    -1.527845465    -3.146263064
0.65806    -1.527885551    -3.146287628
0.65807    -1.527925637    -3.146312191
0.65808    -1.527965723    -3.146336754
0.65809    -1.528005809    -3.146361316
0.6581    -1.528045895    -3.146385879
0.65811    -1.528085981     -3.14641044
0.65812    -1.528126066    -3.146435002
0.65813    -1.528166151    -3.146459563
0.65814    -1.528206236    -3.146484125
0.65815    -1.528246321    -3.146508685
0.65816    -1.528286406    -3.146533246
0.65817    -1.528326491    -3.146557806
0.65818    -1.528366576    -3.146582366
0.65819     -1.52840666    -3.146606926
0.6582    -1.528446744    -3.146631485
0.65821    -1.528486829    -3.146656044
0.65822    -1.528526913    -3.146680603
0.65823    -1.528566996    -3.146705161
0.65824     -1.52860708    -3.146729719
0.65825    -1.528647164    -3.146754277
0.65826    -1.528687247    -3.146778835
0.65827    -1.528727331    -3.146803392
0.65828    -1.528767414    -3.146827949
0.65829    -1.528807497    -3.146852506
0.6583     -1.52884758    -3.146877062
0.65831    -1.528887662    -3.146901618
0.65832    -1.528927745    -3.146926174
0.65833    -1.528967828     -3.14695073
0.65834     -1.52900791    -3.146975285
0.65835    -1.529047992     -3.14699984
0.65836    -1.529088074    -3.147024395
0.65837    -1.529128156    -3.147048949
0.65838    -1.529168238    -3.147073503
0.65839    -1.529208319    -3.147098057
0.6584    -1.529248401     -3.14712261
0.65841    -1.529288482    -3.147147164
0.65842    -1.529328563    -3.147171717
0.65843    -1.529368644    -3.147196269
0.65844    -1.529408725    -3.147220822
0.65845    -1.529448806    -3.147245374
0.65846    -1.529488887    -3.147269925
0.65847    -1.529528967    -3.147294477
0.65848    -1.529569048    -3.147319028
0.65849    -1.529609128    -3.147343579
0.6585    -1.529649208     -3.14736813
0.65851    -1.529689288     -3.14739268
0.65852    -1.529729368     -3.14741723
0.65853    -1.529769447     -3.14744178
0.65854    -1.529809527    -3.147466329
0.65855    -1.529849606    -3.147490878
0.65856    -1.529889685    -3.147515427
0.65857    -1.529929765    -3.147539976
0.65858    -1.529969843    -3.147564524
0.65859    -1.530009922    -3.147589072
0.6586    -1.530050001     -3.14761362
0.65861    -1.530090079    -3.147638167
0.65862    -1.530130158    -3.147662714
0.65863    -1.530170236    -3.147687261
0.65864    -1.530210314    -3.147711808
0.65865    -1.530250392    -3.147736354
0.65866     -1.53029047      -3.1477609
0.65867    -1.530330548    -3.147785446
0.65868    -1.530370625    -3.147809991
0.65869    -1.530410703    -3.147834536
0.6587     -1.53045078    -3.147859081
0.65871    -1.530490857    -3.147883626
0.65872    -1.530530934     -3.14790817
0.65873    -1.530571011    -3.147932714
0.65874    -1.530611087    -3.147957258
0.65875    -1.530651164    -3.147981801
0.65876     -1.53069124    -3.148006344
0.65877    -1.530731317    -3.148030887
0.65878    -1.530771393    -3.148055429
0.65879    -1.530811469    -3.148079972
0.6588    -1.530851545    -3.148104513
0.65881     -1.53089162    -3.148129055
0.65882    -1.530931696    -3.148153596
0.65883    -1.530971771    -3.148178138
0.65884    -1.531011847    -3.148202678
0.65885    -1.531051922    -3.148227219
0.65886    -1.531091997    -3.148251759
0.65887    -1.531132072    -3.148276299
0.65888    -1.531172146    -3.148300838
0.65889    -1.531212221    -3.148325378
0.6589    -1.531252295    -3.148349917
0.65891     -1.53129237    -3.148374456
0.65892    -1.531332444    -3.148398994
0.65893    -1.531372518    -3.148423532
0.65894    -1.531412592     -3.14844807
0.65895    -1.531452666    -3.148472608
0.65896    -1.531492739    -3.148497145
0.65897    -1.531532813    -3.148521682
0.65898    -1.531572886    -3.148546219
0.65899    -1.531612959    -3.148570755
0.659    -1.531653032    -3.148595291
0.65901    -1.531693105    -3.148619827
0.65902    -1.531733178    -3.148644363
0.65903     -1.53177325    -3.148668898
0.65904    -1.531813323    -3.148693433
0.65905    -1.531853395    -3.148717968
0.65906    -1.531893467    -3.148742502
0.65907    -1.531933539    -3.148767036
0.65908    -1.531973611     -3.14879157
0.65909    -1.532013683    -3.148816103
0.6591    -1.532053755    -3.148840637
0.65911    -1.532093826     -3.14886517
0.65912    -1.532133897    -3.148889702
0.65913    -1.532173969    -3.148914235
0.65914     -1.53221404    -3.148938767
0.65915    -1.532254111    -3.148963298
0.65916    -1.532294181     -3.14898783
0.65917    -1.532334252    -3.149012361
0.65918    -1.532374323    -3.149036892
0.65919    -1.532414393    -3.149061423
0.6592    -1.532454463    -3.149085953
0.65921    -1.532494533    -3.149110483
0.65922    -1.532534603    -3.149135013
0.65923    -1.532574673    -3.149159542
0.65924    -1.532614743    -3.149184072
0.65925    -1.532654812      -3.1492086
0.65926    -1.532694881    -3.149233129
0.65927    -1.532734951    -3.149257657
0.65928     -1.53277502    -3.149282185
0.65929    -1.532815089    -3.149306713
0.6593    -1.532855157    -3.149331241
0.65931    -1.532895226    -3.149355768
0.65932    -1.532935295    -3.149380295
0.65933    -1.532975363    -3.149404821
0.65934    -1.533015431    -3.149429347
0.65935    -1.533055499    -3.149453873
0.65936    -1.533095567    -3.149478399
0.65937    -1.533135635    -3.149502925
0.65938    -1.533175703     -3.14952745
0.65939     -1.53321577    -3.149551975
0.6594    -1.533255838    -3.149576499
0.65941    -1.533295905    -3.149601023
0.65942    -1.533335972    -3.149625547
0.65943    -1.533376039    -3.149650071
0.65944    -1.533416106    -3.149674594
0.65945    -1.533456173    -3.149699118
0.65946    -1.533496239     -3.14972364
0.65947    -1.533536306    -3.149748163
0.65948    -1.533576372    -3.149772685
0.65949    -1.533616438    -3.149797207
0.6595    -1.533656504    -3.149821729
0.65951     -1.53369657     -3.14984625
0.65952    -1.533736636    -3.149870771
0.65953    -1.533776701    -3.149895292
0.65954    -1.533816767    -3.149919813
0.65955    -1.533856832    -3.149944333
0.65956    -1.533896897    -3.149968853
0.65957    -1.533936962    -3.149993372
0.65958    -1.533977027    -3.150017892
0.65959    -1.534017092    -3.150042411
0.6596    -1.534057156    -3.150066929
0.65961    -1.534097221    -3.150091448
0.65962    -1.534137285    -3.150115966
0.65963    -1.534177349    -3.150140484
0.65964    -1.534217413    -3.150165002
0.65965    -1.534257477    -3.150189519
0.65966    -1.534297541    -3.150214036
0.65967    -1.534337604    -3.150238553
0.65968    -1.534377668    -3.150263069
0.65969    -1.534417731    -3.150287585
0.6597    -1.534457794    -3.150312101
0.65971    -1.534497857    -3.150336617
0.65972     -1.53453792    -3.150361132
0.65973    -1.534577983    -3.150385647
0.65974    -1.534618045    -3.150410162
0.65975    -1.534658108    -3.150434676
0.65976     -1.53469817    -3.150459191
0.65977    -1.534738232    -3.150483704
0.65978    -1.534778295    -3.150508218
0.65979    -1.534818356    -3.150532731
0.6598    -1.534858418    -3.150557244
0.65981     -1.53489848    -3.150581757
0.65982    -1.534938541    -3.150606269
0.65983    -1.534978603    -3.150630781
0.65984    -1.535018664    -3.150655293
0.65985    -1.535058725    -3.150679805
0.65986    -1.535098786    -3.150704316
0.65987    -1.535138847    -3.150728827
0.65988    -1.535178907    -3.150753338
0.65989    -1.535218968    -3.150777848
0.6599    -1.535259028    -3.150802358
0.65991    -1.535299088    -3.150826868
0.65992    -1.535339148    -3.150851378
0.65993    -1.535379208    -3.150875887
0.65994    -1.535419268    -3.150900396
0.65995    -1.535459328    -3.150924904
0.65996    -1.535499387    -3.150949413
0.65997    -1.535539447    -3.150973921
0.65998    -1.535579506    -3.150998429
0.65999    -1.535619565    -3.151022936
 0.66    -1.535659624    -3.151047443
0.66001    -1.535699683     -3.15107195
0.66002    -1.535739741    -3.151096457
0.66003      -1.5357798    -3.151120963
0.66004    -1.535819858    -3.151145469
0.66005    -1.535859917    -3.151169975
0.66006    -1.535899975    -3.151194481
0.66007    -1.535940033    -3.151218986
0.66008     -1.53598009    -3.151243491
0.66009    -1.536020148    -3.151267995
0.6601    -1.536060206      -3.1512925
0.66011    -1.536100263    -3.151317004
0.66012     -1.53614032    -3.151341507
0.66013    -1.536180377    -3.151366011
0.66014    -1.536220434    -3.151390514
0.66015    -1.536260491    -3.151415017
0.66016    -1.536300548    -3.151439519
0.66017    -1.536340605    -3.151464022
0.66018    -1.536380661    -3.151488524
0.66019    -1.536420717    -3.151513026
0.6602    -1.536460773    -3.151537527
0.66021    -1.536500829    -3.151562028
0.66022    -1.536540885    -3.151586529
0.66023    -1.536580941     -3.15161103
0.66024    -1.536620996     -3.15163553
0.66025    -1.536661052     -3.15166003
0.66026    -1.536701107     -3.15168453
0.66027    -1.536741162    -3.151709029
0.66028    -1.536781217    -3.151733528
0.66029    -1.536821272    -3.151758027
0.6603    -1.536861327    -3.151782525
0.66031    -1.536901382    -3.151807024
0.66032    -1.536941436    -3.151831522
0.66033     -1.53698149    -3.151856019
0.66034    -1.537021544    -3.151880517
0.66035    -1.537061598    -3.151905014
0.66036    -1.537101652    -3.151929511
0.66037    -1.537141706    -3.151954007
0.66038     -1.53718176    -3.151978503
0.66039    -1.537221813    -3.152002999
0.6604    -1.537261866    -3.152027495
0.66041     -1.53730192     -3.15205199
0.66042    -1.537341973    -3.152076486
0.66043    -1.537382026     -3.15210098
0.66044    -1.537422078    -3.152125475
0.66045    -1.537462131    -3.152149969
0.66046    -1.537502183    -3.152174463
0.66047    -1.537542236    -3.152198957
0.66048    -1.537582288     -3.15222345
0.66049     -1.53762234    -3.152247943
0.6605    -1.537662392    -3.152272436
0.66051    -1.537702444    -3.152296928
0.66052    -1.537742495    -3.152321421
0.66053    -1.537782547    -3.152345912
0.66054    -1.537822598    -3.152370404
0.66055    -1.537862649    -3.152394895
0.66056      -1.5379027    -3.152419387
0.66057    -1.537942751    -3.152443877
0.66058    -1.537982802    -3.152468368
0.66059    -1.538022853    -3.152492858
0.6606    -1.538062903    -3.152517348
0.66061    -1.538102954    -3.152541837
0.66062    -1.538143004    -3.152566327
0.66063    -1.538183054    -3.152590816
0.66064    -1.538223104    -3.152615305
0.66065    -1.538263154    -3.152639793
0.66066    -1.538303203    -3.152664281
0.66067    -1.538343253    -3.152688769
0.66068    -1.538383302    -3.152713257
0.66069    -1.538423352    -3.152737744
0.6607    -1.538463401    -3.152762231
0.66071     -1.53850345    -3.152786718
0.66072    -1.538543498    -3.152811204
0.66073    -1.538583547     -3.15283569
0.66074    -1.538623596    -3.152860176
0.66075    -1.538663644    -3.152884662
0.66076    -1.538703692    -3.152909147
0.66077     -1.53874374    -3.152933632
0.66078    -1.538783788    -3.152958117
0.66079    -1.538823836    -3.152982601
0.6608    -1.538863884    -3.153007085
0.66081    -1.538903931    -3.153031569
0.66082    -1.538943979    -3.153056053
0.66083    -1.538984026    -3.153080536
0.66084    -1.539024073    -3.153105019
0.66085     -1.53906412    -3.153129502
0.66086    -1.539104167    -3.153153984
0.66087    -1.539144214    -3.153178466
0.66088     -1.53918426    -3.153202948
0.66089    -1.539224307    -3.153227429
0.6609    -1.539264353    -3.153251911
0.66091    -1.539304399    -3.153276392
0.66092    -1.539344445    -3.153300872
0.66093    -1.539384491    -3.153325353
0.66094    -1.539424537    -3.153349833
0.66095    -1.539464582    -3.153374313
0.66096    -1.539504628    -3.153398792
0.66097    -1.539544673    -3.153423271
0.66098    -1.539584718     -3.15344775
0.66099    -1.539624763    -3.153472229
0.661    -1.539664808    -3.153496707
0.66101    -1.539704853    -3.153521185
0.66102    -1.539744898    -3.153545663
0.66103    -1.539784942    -3.153570141
0.66104    -1.539824986    -3.153594618
0.66105     -1.53986503    -3.153619095
0.66106    -1.539905075    -3.153643571
0.66107    -1.539945118    -3.153668048
0.66108    -1.539985162    -3.153692524
0.66109    -1.540025206       -3.153717
0.6611    -1.540065249    -3.153741475
0.66111    -1.540105293     -3.15376595
0.66112    -1.540145336    -3.153790425
0.66113    -1.540185379      -3.1538149
0.66114    -1.540225422    -3.153839374
0.66115    -1.540265464    -3.153863848
0.66116    -1.540305507    -3.153888322
0.66117     -1.54034555    -3.153912795
0.66118    -1.540385592    -3.153937269
0.66119    -1.540425634    -3.153961742
0.6612    -1.540465676    -3.153986214
0.66121    -1.540505718    -3.154010686
0.66122     -1.54054576    -3.154035158
0.66123    -1.540585802     -3.15405963
0.66124    -1.540625843    -3.154084102
0.66125    -1.540665884    -3.154108573
0.66126    -1.540705926    -3.154133044
0.66127    -1.540745967    -3.154157514
0.66128    -1.540786008    -3.154181985
0.66129    -1.540826048    -3.154206455
0.6613    -1.540866089    -3.154230924
0.66131     -1.54090613    -3.154255394
0.66132     -1.54094617    -3.154279863
0.66133     -1.54098621    -3.154304332
0.66134     -1.54102625      -3.1543288
0.66135     -1.54106629    -3.154353269
0.66136     -1.54110633    -3.154377737
0.66137     -1.54114637    -3.154402204
0.66138    -1.541186409    -3.154426672
0.66139    -1.541226449    -3.154451139
0.6614    -1.541266488    -3.154475606
0.66141    -1.541306527    -3.154500072
0.66142    -1.541346566    -3.154524539
0.66143    -1.541386605    -3.154549005
0.66144    -1.541426644     -3.15457347
0.66145    -1.541466682    -3.154597936
0.66146    -1.541506721    -3.154622401
0.66147    -1.541546759    -3.154646866
0.66148    -1.541586797     -3.15467133
0.66149    -1.541626835    -3.154695795
0.6615    -1.541666873    -3.154720258
0.66151    -1.541706911    -3.154744722
0.66152    -1.541746948    -3.154769186
0.66153    -1.541786986    -3.154793649
0.66154    -1.541827023    -3.154818112
0.66155     -1.54186706    -3.154842574
0.66156    -1.541907097    -3.154867036
0.66157    -1.541947134    -3.154891498
0.66158    -1.541987171     -3.15491596
0.66159    -1.542027207    -3.154940421
0.6616    -1.542067244    -3.154964882
0.66161     -1.54210728    -3.154989343
0.66162    -1.542147316    -3.155013804
0.66163    -1.542187352    -3.155038264
0.66164    -1.542227388    -3.155062724
0.66165    -1.542267424    -3.155087184
0.66166    -1.542307459    -3.155111643
0.66167    -1.542347495    -3.155136102
0.66168     -1.54238753    -3.155160561
0.66169    -1.542427565    -3.155185019
0.6617      -1.5424676    -3.155209478
0.66171    -1.542507635    -3.155233935
0.66172     -1.54254767    -3.155258393
0.66173    -1.542587705     -3.15528285
0.66174    -1.542627739    -3.155307308
0.66175    -1.542667773    -3.155331764
0.66176    -1.542707808    -3.155356221
0.66177    -1.542747842    -3.155380677
0.66178    -1.542787875    -3.155405133
0.66179    -1.542827909    -3.155429589
0.6618    -1.542867943    -3.155454044
0.66181    -1.542907976    -3.155478499
0.66182     -1.54294801    -3.155502954
0.66183    -1.542988043    -3.155527408
0.66184    -1.543028076    -3.155551862
0.66185    -1.543068109    -3.155576316
0.66186    -1.543108142     -3.15560077
0.66187    -1.543148174    -3.155625223
0.66188    -1.543188207    -3.155649676
0.66189    -1.543228239    -3.155674129
0.6619    -1.543268271    -3.155698582
0.66191    -1.543308304    -3.155723034
0.66192    -1.543348335    -3.155747486
0.66193    -1.543388367    -3.155771937
0.66194    -1.543428399    -3.155796389
0.66195     -1.54346843     -3.15582084
0.66196    -1.543508462     -3.15584529
0.66197    -1.543548493    -3.155869741
0.66198    -1.543588524    -3.155894191
0.66199    -1.543628555    -3.155918641
0.662    -1.543668586     -3.15594309
0.66201    -1.543708617     -3.15596754
0.66202    -1.543748647    -3.155991989
0.66203    -1.543788678    -3.156016438
0.66204    -1.543828708    -3.156040886
0.66205    -1.543868738    -3.156065334
0.66206    -1.543908768    -3.156089782
0.66207    -1.543948798     -3.15611423
0.66208    -1.543988827    -3.156138677
0.66209    -1.544028857    -3.156163124
0.6621    -1.544068886    -3.156187571
0.66211    -1.544108916    -3.156212017
0.66212    -1.544148945    -3.156236463
0.66213    -1.544188974    -3.156260909
0.66214    -1.544229003    -3.156285355
0.66215    -1.544269031      -3.1563098
0.66216     -1.54430906    -3.156334245
0.66217    -1.544349088     -3.15635869
0.66218    -1.544389117    -3.156383134
0.66219    -1.544429145    -3.156407578
0.6622    -1.544469173    -3.156432022
0.66221    -1.544509201    -3.156456466
0.66222    -1.544549228    -3.156480909
0.66223    -1.544589256    -3.156505352
0.66224    -1.544629283    -3.156529795
0.66225    -1.544669311    -3.156554237
0.66226    -1.544709338    -3.156578679
0.66227    -1.544749365    -3.156603121
0.66228    -1.544789392    -3.156627563
0.66229    -1.544829419    -3.156652004
0.6623    -1.544869445    -3.156676445
0.66231    -1.544909472    -3.156700886
0.66232    -1.544949498    -3.156725326
0.66233    -1.544989524    -3.156749766
0.66234     -1.54502955    -3.156774206
0.66235    -1.545069576    -3.156798645
0.66236    -1.545109602    -3.156823085
0.66237    -1.545149627    -3.156847524
0.66238    -1.545189653    -3.156871962
0.66239    -1.545229678    -3.156896401
0.6624    -1.545269704    -3.156920839
0.66241    -1.545309729    -3.156945277
0.66242    -1.545349753    -3.156969714
0.66243    -1.545389778    -3.156994151
0.66244    -1.545429803    -3.157018588
0.66245    -1.545469827    -3.157043025
0.66246    -1.545509852    -3.157067461
0.66247    -1.545549876    -3.157091898
0.66248      -1.5455899    -3.157116333
0.66249    -1.545629924    -3.157140769
0.6625    -1.545669948    -3.157165204
0.66251    -1.545709971    -3.157189639
0.66252    -1.545749995    -3.157214074
0.66253    -1.545790018    -3.157238508
0.66254    -1.545830042    -3.157262942
0.66255    -1.545870065    -3.157287376
0.66256    -1.545910088     -3.15731181
0.66257     -1.54595011    -3.157336243
0.66258    -1.545990133    -3.157360676
0.66259    -1.546030156    -3.157385108
0.6626    -1.546070178    -3.157409541
0.66261      -1.5461102    -3.157433973
0.66262    -1.546150222    -3.157458405
0.66263    -1.546190244    -3.157482836
0.66264    -1.546230266    -3.157507267
0.66265    -1.546270288    -3.157531698
0.66266    -1.546310309    -3.157556129
0.66267    -1.546350331    -3.157580559
0.66268    -1.546390352    -3.157604989
0.66269    -1.546430373    -3.157629419
0.6627    -1.546470394    -3.157653849
0.66271    -1.546510415    -3.157678278
0.66272    -1.546550436    -3.157702707
0.66273    -1.546590456    -3.157727135
0.66274    -1.546630477    -3.157751564
0.66275    -1.546670497    -3.157775992
0.66276    -1.546710517     -3.15780042
0.66277    -1.546750537    -3.157824847
0.66278    -1.546790557    -3.157849274
0.66279    -1.546830577    -3.157873701
0.6628    -1.546870596    -3.157898128
0.66281    -1.546910616    -3.157922554
0.66282    -1.546950635     -3.15794698
0.66283    -1.546990654    -3.157971406
0.66284    -1.547030673    -3.157995832
0.66285    -1.547070692    -3.158020257
0.66286    -1.547110711    -3.158044682
0.66287    -1.547150729    -3.158069106
0.66288    -1.547190748    -3.158093531
0.66289    -1.547230766    -3.158117955
0.6629    -1.547270784    -3.158142379
0.66291    -1.547310802    -3.158166802
0.66292     -1.54735082    -3.158191225
0.66293    -1.547390838    -3.158215648
0.66294    -1.547430856    -3.158240071
0.66295    -1.547470873    -3.158264493
0.66296     -1.54751089    -3.158288915
0.66297    -1.547550908    -3.158313337
0.66298    -1.547590925    -3.158337758
0.66299    -1.547630942     -3.15836218
0.663    -1.547670958      -3.1583866
0.66301    -1.547710975    -3.158411021
0.66302    -1.547750991    -3.158435441
0.66303    -1.547791008    -3.158459861
0.66304    -1.547831024    -3.158484281
0.66305     -1.54787104    -3.158508701
0.66306    -1.547911056     -3.15853312
0.66307    -1.547951072    -3.158557539
0.66308    -1.547991087    -3.158581957
0.66309    -1.548031103    -3.158606376
0.6631    -1.548071118    -3.158630794
0.66311    -1.548111134    -3.158655211
0.66312    -1.548151149    -3.158679629
0.66313    -1.548191164    -3.158704046
0.66314    -1.548231178    -3.158728463
0.66315    -1.548271193     -3.15875288
0.66316    -1.548311208    -3.158777296
0.66317    -1.548351222    -3.158801712
0.66318    -1.548391236    -3.158826128
0.66319     -1.54843125    -3.158850543
0.6632    -1.548471264    -3.158874958
0.66321    -1.548511278    -3.158899373
0.66322    -1.548551292    -3.158923788
0.66323    -1.548591305    -3.158948202
0.66324    -1.548631319    -3.158972616
0.66325    -1.548671332     -3.15899703
0.66326    -1.548711345    -3.159021443
0.66327    -1.548751358    -3.159045856
0.66328    -1.548791371    -3.159070269
0.66329    -1.548831384    -3.159094682
0.6633    -1.548871396    -3.159119094
0.66331    -1.548911409    -3.159143506
0.66332    -1.548951421    -3.159167918
0.66333    -1.548991433    -3.159192329
0.66334    -1.549031445    -3.159216741
0.66335    -1.549071457    -3.159241151
0.66336    -1.549111469    -3.159265562
0.66337     -1.54915148    -3.159289972
0.66338    -1.549191492    -3.159314382
0.66339    -1.549231503    -3.159338792
0.6634    -1.549271514    -3.159363202
0.66341    -1.549311525    -3.159387611
0.66342    -1.549351536     -3.15941202
0.66343    -1.549391547    -3.159436428
0.66344    -1.549431557    -3.159460836
0.66345    -1.549471568    -3.159485245
0.66346    -1.549511578    -3.159509652
0.66347    -1.549551588     -3.15953406
0.66348    -1.549591598    -3.159558467
0.66349    -1.549631608    -3.159582874
0.6635    -1.549671618     -3.15960728
0.66351    -1.549711627    -3.159631687
0.66352    -1.549751637    -3.159656093
0.66353    -1.549791646    -3.159680498
0.66354    -1.549831655    -3.159704904
0.66355    -1.549871665    -3.159729309
0.66356    -1.549911673    -3.159753714
0.66357    -1.549951682    -3.159778118
0.66358    -1.549991691    -3.159802523
0.66359    -1.550031699    -3.159826927
0.6636    -1.550071708     -3.15985133
0.66361    -1.550111716    -3.159875734
0.66362    -1.550151724    -3.159900137
0.66363    -1.550191732     -3.15992454
0.66364     -1.55023174    -3.159948942
0.66365    -1.550271747    -3.159973345
0.66366    -1.550311755    -3.159997747
0.66367    -1.550351762    -3.160022148
0.66368    -1.550391769     -3.16004655
