t              x              y
0.4376   -0.6181740194    -2.477394582
0.43761   -0.6182175652    -2.477426799
0.43762   -0.6182611109    -2.477459015
0.43763   -0.6183046565    -2.477491231
0.43764   -0.6183482019    -2.477523446
0.43765   -0.6183917472    -2.477555661
0.43766   -0.6184352923    -2.477587875
0.43767   -0.6184788373    -2.477620088
0.43768   -0.6185223821    -2.477652301
0.43769   -0.6185659268    -2.477684513
0.4377   -0.6186094713    -2.477716725
0.43771   -0.6186530157    -2.477748936
0.43772   -0.6186965599    -2.477781146
0.43773    -0.618740104    -2.477813356
0.43774    -0.618783648    -2.477845565
0.43775   -0.6188271918    -2.477877774
0.43776   -0.6188707354    -2.477909982
0.43777   -0.6189142789     -2.47794219
0.43778   -0.6189578223    -2.477974397
0.43779   -0.6190013655    -2.478006603
0.4378   -0.6190449085    -2.478038809
0.43781   -0.6190884515    -2.478071014
0.43782   -0.6191319942    -2.478103218
0.43783   -0.6191755369    -2.478135422
0.43784   -0.6192190793    -2.478167626
0.43785   -0.6192626217    -2.478199829
0.43786   -0.6193061638    -2.478232031
0.43787   -0.6193497059    -2.478264233
0.43788   -0.6193932478    -2.478296434
0.43789   -0.6194367895    -2.478328634
0.4379   -0.6194803311    -2.478360834
0.43791   -0.6195238726    -2.478393033
0.43792   -0.6195674139    -2.478425232
0.43793    -0.619610955     -2.47845743
0.43794    -0.619654496    -2.478489628
0.43795   -0.6196980369    -2.478521825
0.43796   -0.6197415776    -2.478554021
0.43797   -0.6197851182    -2.478586217
0.43798   -0.6198286586    -2.478618412
0.43799   -0.6198721989    -2.478650607
0.438    -0.619915739    -2.478682801
0.43801    -0.619959279    -2.478714994
0.43802   -0.6200028188    -2.478747187
0.43803   -0.6200463585    -2.478779379
0.43804   -0.6200898981    -2.478811571
0.43805   -0.6201334375    -2.478843762
0.43806   -0.6201769767    -2.478875952
0.43807   -0.6202205158    -2.478908142
0.43808   -0.6202640548    -2.478940332
0.43809   -0.6203075936     -2.47897252
0.4381   -0.6203511323    -2.479004708
0.43811   -0.6203946708    -2.479036896
0.43812   -0.6204382091    -2.479069083
0.43813   -0.6204817474    -2.479101269
0.43814   -0.6205252854    -2.479133455
0.43815   -0.6205688234     -2.47916564
0.43816   -0.6206123612    -2.479197825
0.43817   -0.6206558988    -2.479230009
0.43818   -0.6206994363    -2.479262193
0.43819   -0.6207429736    -2.479294375
0.4382   -0.6207865108    -2.479326558
0.43821   -0.6208300479    -2.479358739
0.43822   -0.6208735848    -2.479390921
0.43823   -0.6209171215    -2.479423101
0.43824   -0.6209606581    -2.479455281
0.43825   -0.6210041946     -2.47948746
0.43826   -0.6210477309    -2.479519639
0.43827   -0.6210912671    -2.479551817
0.43828   -0.6211348031    -2.479583995
0.43829    -0.621178339    -2.479616172
0.4383   -0.6212218747    -2.479648348
0.43831   -0.6212654103    -2.479680524
0.43832   -0.6213089457    -2.479712699
0.43833    -0.621352481    -2.479744874
0.43834   -0.6213960161    -2.479777048
0.43835   -0.6214395511    -2.479809222
0.43836    -0.621483086    -2.479841395
0.43837   -0.6215266207    -2.479873567
0.43838   -0.6215701552    -2.479905739
0.43839   -0.6216136896     -2.47993791
0.4384   -0.6216572239     -2.47997008
0.43841    -0.621700758     -2.48000225
0.43842    -0.621744292     -2.48003442
0.43843   -0.6217878258    -2.480066589
0.43844   -0.6218313595    -2.480098757
0.43845    -0.621874893    -2.480130924
0.43846   -0.6219184264    -2.480163092
0.43847   -0.6219619596    -2.480195258
0.43848   -0.6220054927    -2.480227424
0.43849   -0.6220490256    -2.480259589
0.4385   -0.6220925584    -2.480291754
0.43851   -0.6221360911    -2.480323918
0.43852   -0.6221796236    -2.480356082
0.43853   -0.6222231559    -2.480388244
0.43854   -0.6222666881    -2.480420407
0.43855   -0.6223102202    -2.480452569
0.43856   -0.6223537521     -2.48048473
0.43857   -0.6223972838     -2.48051689
0.43858   -0.6224408154     -2.48054905
0.43859   -0.6224843469     -2.48058121
0.4386   -0.6225278782    -2.480613369
0.43861   -0.6225714094    -2.480645527
0.43862   -0.6226149404    -2.480677685
0.43863   -0.6226584713    -2.480709842
0.43864   -0.6227020021    -2.480741998
0.43865   -0.6227455326    -2.480774154
0.43866   -0.6227890631     -2.48080631
0.43867   -0.6228325934    -2.480838464
0.43868   -0.6228761235    -2.480870619
0.43869   -0.6229196535    -2.480902772
0.4387   -0.6229631834    -2.480934925
0.43871   -0.6230067131    -2.480967078
0.43872   -0.6230502426    -2.480999229
0.43873    -0.623093772    -2.481031381
0.43874   -0.6231373013    -2.481063531
0.43875   -0.6231808304    -2.481095681
0.43876   -0.6232243594    -2.481127831
0.43877   -0.6232678882     -2.48115998
0.43878   -0.6233114169    -2.481192128
0.43879   -0.6233549454    -2.481224276
0.4388   -0.6233984738    -2.481256423
0.43881    -0.623442002     -2.48128857
0.43882   -0.6234855301    -2.481320715
0.43883   -0.6235290581    -2.481352861
0.43884   -0.6235725859    -2.481385006
0.43885   -0.6236161135     -2.48141715
0.43886    -0.623659641    -2.481449294
0.43887   -0.6237031684    -2.481481437
0.43888   -0.6237466956    -2.481513579
0.43889   -0.6237902226    -2.481545721
0.4389   -0.6238337496    -2.481577862
0.43891   -0.6238772763    -2.481610003
0.43892   -0.6239208029    -2.481642143
0.43893   -0.6239643294    -2.481674283
0.43894   -0.6240078557    -2.481706422
0.43895   -0.6240513819     -2.48173856
0.43896   -0.6240949079    -2.481770698
0.43897   -0.6241384338    -2.481802835
0.43898   -0.6241819596    -2.481834972
0.43899   -0.6242254851    -2.481867108
0.439   -0.6242690106    -2.481899243
0.43901   -0.6243125359    -2.481931378
0.43902    -0.624356061    -2.481963512
0.43903    -0.624399586    -2.481995646
0.43904   -0.6244431109    -2.482027779
0.43905   -0.6244866356    -2.482059912
0.43906   -0.6245301602    -2.482092044
0.43907   -0.6245736846    -2.482124175
0.43908   -0.6246172088    -2.482156306
0.43909    -0.624660733    -2.482188436
0.4391   -0.6247042569    -2.482220566
0.43911   -0.6247477808    -2.482252695
0.43912   -0.6247913044    -2.482284823
0.43913    -0.624834828    -2.482316951
0.43914   -0.6248783513    -2.482349078
0.43915   -0.6249218746    -2.482381205
0.43916   -0.6249653977    -2.482413331
0.43917   -0.6250089206    -2.482445456
0.43918   -0.6250524434    -2.482477581
0.43919   -0.6250959661    -2.482509706
0.4392   -0.6251394886    -2.482541829
0.43921   -0.6251830109    -2.482573953
0.43922   -0.6252265331    -2.482606075
0.43923   -0.6252700552    -2.482638197
0.43924   -0.6253135771    -2.482670319
0.43925   -0.6253570989     -2.48270244
0.43926   -0.6254006205     -2.48273456
0.43927   -0.6254441419    -2.482766679
0.43928   -0.6254876633    -2.482798799
0.43929   -0.6255311844    -2.482830917
0.4393   -0.6255747055    -2.482863035
0.43931   -0.6256182264    -2.482895152
0.43932   -0.6256617471    -2.482927269
0.43933   -0.6257052677    -2.482959385
0.43934   -0.6257487881    -2.482991501
0.43935   -0.6257923084    -2.483023616
0.43936   -0.6258358286     -2.48305573
0.43937   -0.6258793486    -2.483087844
0.43938   -0.6259228684    -2.483119957
0.43939   -0.6259663881     -2.48315207
0.4394   -0.6260099077    -2.483184182
0.43941   -0.6260534271    -2.483216294
0.43942   -0.6260969464    -2.483248405
0.43943   -0.6261404655    -2.483280515
0.43944   -0.6261839844    -2.483312625
0.43945   -0.6262275033    -2.483344734
0.43946   -0.6262710219    -2.483376842
0.43947   -0.6263145405     -2.48340895
0.43948   -0.6263580589    -2.483441058
0.43949   -0.6264015771    -2.483473165
0.4395   -0.6264450952    -2.483505271
0.43951   -0.6264886131    -2.483537377
0.43952   -0.6265321309    -2.483569482
0.43953   -0.6265756486    -2.483601586
0.43954   -0.6266191661     -2.48363369
0.43955   -0.6266626834    -2.483665793
0.43956   -0.6267062006    -2.483697896
0.43957   -0.6267497177    -2.483729998
0.43958   -0.6267932346      -2.4837621
0.43959   -0.6268367513    -2.483794201
0.4396   -0.6268802679    -2.483826301
0.43961   -0.6269237844    -2.483858401
0.43962   -0.6269673007      -2.4838905
0.43963   -0.6270108169    -2.483922599
0.43964   -0.6270543329    -2.483954697
0.43965   -0.6270978488    -2.483986795
0.43966   -0.6271413645    -2.484018892
0.43967   -0.6271848801    -2.484050988
0.43968   -0.6272283956    -2.484083084
0.43969   -0.6272719109    -2.484115179
0.4397    -0.627315426    -2.484147273
0.43971    -0.627358941    -2.484179367
0.43972   -0.6274024558    -2.484211461
0.43973   -0.6274459705    -2.484243554
0.43974   -0.6274894851    -2.484275646
0.43975   -0.6275329995    -2.484307738
0.43976   -0.6275765138    -2.484339829
0.43977   -0.6276200279    -2.484371919
0.43978   -0.6276635418    -2.484404009
0.43979   -0.6277070557    -2.484436098
0.4398   -0.6277505693    -2.484468187
0.43981   -0.6277940828    -2.484500275
0.43982   -0.6278375962    -2.484532363
0.43983   -0.6278811095     -2.48456445
0.43984   -0.6279246225    -2.484596536
0.43985   -0.6279681355    -2.484628622
0.43986   -0.6280116483    -2.484660708
0.43987   -0.6280551609    -2.484692792
0.43988   -0.6280986734    -2.484724876
0.43989   -0.6281421857     -2.48475696
0.4399   -0.6281856979    -2.484789043
0.43991     -0.62822921    -2.484821125
0.43992   -0.6282727219    -2.484853207
0.43993   -0.6283162336    -2.484885288
0.43994   -0.6283597452    -2.484917369
0.43995   -0.6284032567    -2.484949449
0.43996    -0.628446768    -2.484981528
0.43997   -0.6284902792    -2.485013607
0.43998   -0.6285337902    -2.485045685
0.43999   -0.6285773011    -2.485077763
 0.44   -0.6286208118     -2.48510984
0.44001   -0.6286643224    -2.485141916
0.44002   -0.6287078328    -2.485173992
0.44003   -0.6287513431    -2.485206068
0.44004   -0.6287948532    -2.485238143
0.44005   -0.6288383632    -2.485270217
0.44006    -0.628881873     -2.48530229
0.44007   -0.6289253827    -2.485334363
0.44008   -0.6289688923    -2.485366436
0.44009   -0.6290124017    -2.485398508
0.4401   -0.6290559109    -2.485430579
0.44011     -0.62909942     -2.48546265
0.44012    -0.629142929     -2.48549472
0.44013   -0.6291864378    -2.485526789
0.44014   -0.6292299464    -2.485558858
0.44015    -0.629273455    -2.485590927
0.44016   -0.6293169633    -2.485622994
0.44017   -0.6293604715    -2.485655062
0.44018   -0.6294039796    -2.485687128
0.44019   -0.6294474875    -2.485719194
0.4402   -0.6294909953     -2.48575126
0.44021   -0.6295345029    -2.485783325
0.44022   -0.6295780104    -2.485815389
0.44023   -0.6296215178    -2.485847453
0.44024    -0.629665025    -2.485879516
0.44025    -0.629708532    -2.485911578
0.44026   -0.6297520389     -2.48594364
0.44027   -0.6297955456    -2.485975702
0.44028   -0.6298390522    -2.486007762
0.44029   -0.6298825587    -2.486039823
0.4403    -0.629926065    -2.486071882
0.44031   -0.6299695711    -2.486103941
0.44032   -0.6300130771       -2.486136
0.44033    -0.630056583    -2.486168058
0.44034   -0.6301000887    -2.486200115
0.44035   -0.6301435943    -2.486232172
0.44036   -0.6301870997    -2.486264228
0.44037    -0.630230605    -2.486296283
0.44038   -0.6302741101    -2.486328338
0.44039   -0.6303176151    -2.486360393
0.4404   -0.6303611199    -2.486392447
0.44041   -0.6304046246      -2.4864245
0.44042   -0.6304481291    -2.486456552
0.44043   -0.6304916335    -2.486488605
0.44044   -0.6305351377    -2.486520656
0.44045   -0.6305786418    -2.486552707
0.44046   -0.6306221458    -2.486584757
0.44047   -0.6306656496    -2.486616807
0.44048   -0.6307091532    -2.486648856
0.44049   -0.6307526567    -2.486680905
0.4405   -0.6307961601    -2.486712953
0.44051   -0.6308396633       -2.486745
0.44052   -0.6308831663    -2.486777047
0.44053   -0.6309266692    -2.486809093
0.44054    -0.630970172    -2.486841139
0.44055   -0.6310136746    -2.486873184
0.44056   -0.6310571771    -2.486905229
0.44057   -0.6311006794    -2.486937273
0.44058   -0.6311441816    -2.486969316
0.44059   -0.6311876836    -2.487001359
0.4406   -0.6312311855    -2.487033401
0.44061   -0.6312746872    -2.487065442
0.44062   -0.6313181888    -2.487097483
0.44063   -0.6313616902    -2.487129524
0.44064   -0.6314051915    -2.487161564
0.44065   -0.6314486927    -2.487193603
0.44066   -0.6314921936    -2.487225642
0.44067   -0.6315356945     -2.48725768
0.44068   -0.6315791952    -2.487289717
0.44069   -0.6316226957    -2.487321754
0.4407   -0.6316661961    -2.487353791
0.44071   -0.6317096964    -2.487385827
0.44072   -0.6317531965    -2.487417862
0.44073   -0.6317966965    -2.487449896
0.44074   -0.6318401963     -2.48748193
0.44075   -0.6318836959    -2.487513964
0.44076   -0.6319271955    -2.487545997
0.44077   -0.6319706948    -2.487578029
0.44078   -0.6320141941    -2.487610061
0.44079   -0.6320576931    -2.487642092
0.4408   -0.6321011921    -2.487674123
0.44081   -0.6321446908    -2.487706153
0.44082   -0.6321881895    -2.487738182
0.44083   -0.6322316879    -2.487770211
0.44084   -0.6322751863    -2.487802239
0.44085   -0.6323186845    -2.487834267
0.44086   -0.6323621825    -2.487866294
0.44087   -0.6324056804     -2.48789832
0.44088   -0.6324491782    -2.487930346
0.44089   -0.6324926758    -2.487962372
0.4409   -0.6325361732    -2.487994396
0.44091   -0.6325796705    -2.488026421
0.44092   -0.6326231677    -2.488058444
0.44093   -0.6326666647    -2.488090467
0.44094   -0.6327101615     -2.48812249
0.44095   -0.6327536582    -2.488154511
0.44096   -0.6327971548    -2.488186533
0.44097   -0.6328406512    -2.488218553
0.44098   -0.6328841475    -2.488250574
0.44099   -0.6329276436    -2.488282593
0.441   -0.6329711396    -2.488314612
0.44101   -0.6330146354     -2.48834663
0.44102   -0.6330581311    -2.488378648
0.44103   -0.6331016266    -2.488410665
0.44104    -0.633145122    -2.488442682
0.44105   -0.6331886173    -2.488474698
0.44106   -0.6332321124    -2.488506714
0.44107   -0.6332756073    -2.488538729
0.44108   -0.6333191021    -2.488570743
0.44109   -0.6333625967    -2.488602757
0.4411   -0.6334060912     -2.48863477
0.44111   -0.6334495856    -2.488666782
0.44112   -0.6334930798    -2.488698794
0.44113   -0.6335365738    -2.488730806
0.44114   -0.6335800677    -2.488762817
0.44115   -0.6336235615    -2.488794827
0.44116   -0.6336670551    -2.488826836
0.44117   -0.6337105486    -2.488858846
0.44118   -0.6337540419    -2.488890854
0.44119   -0.6337975351    -2.488922862
0.4412   -0.6338410281    -2.488954869
0.44121    -0.633884521    -2.488986876
0.44122   -0.6339280137    -2.489018882
0.44123   -0.6339715063    -2.489050888
0.44124   -0.6340149987    -2.489082893
0.44125    -0.634058491    -2.489114897
0.44126   -0.6341019831    -2.489146901
0.44127   -0.6341454751    -2.489178905
0.44128    -0.634188967    -2.489210907
0.44129   -0.6342324586    -2.489242909
0.4413   -0.6342759502    -2.489274911
0.44131   -0.6343194416    -2.489306912
0.44132   -0.6343629328    -2.489338912
0.44133   -0.6344064239    -2.489370912
0.44134   -0.6344499149    -2.489402911
0.44135   -0.6344934057     -2.48943491
0.44136   -0.6345368964    -2.489466908
0.44137   -0.6345803869    -2.489498906
0.44138   -0.6346238772    -2.489530903
0.44139   -0.6346673674    -2.489562899
0.4414   -0.6347108575    -2.489594895
0.44141   -0.6347543474     -2.48962689
0.44142   -0.6347978372    -2.489658884
0.44143   -0.6348413268    -2.489690878
0.44144   -0.6348848163    -2.489722872
0.44145   -0.6349283056    -2.489754865
0.44146   -0.6349717948    -2.489786857
0.44147   -0.6350152838    -2.489818849
0.44148   -0.6350587727     -2.48985084
0.44149   -0.6351022615     -2.48988283
0.4415   -0.6351457501     -2.48991482
0.44151   -0.6351892385     -2.48994681
0.44152   -0.6352327268    -2.489978799
0.44153   -0.6352762149    -2.490010787
0.44154   -0.6353197029    -2.490042774
0.44155   -0.6353631908    -2.490074762
0.44156   -0.6354066785    -2.490106748
0.44157    -0.635450166    -2.490138734
0.44158   -0.6354936535    -2.490170719
0.44159   -0.6355371407    -2.490202704
0.4416   -0.6355806278    -2.490234688
0.44161   -0.6356241148    -2.490266672
0.44162   -0.6356676016    -2.490298655
0.44163   -0.6357110883    -2.490330637
0.44164   -0.6357545748    -2.490362619
0.44165   -0.6357980612      -2.4903946
0.44166   -0.6358415474    -2.490426581
0.44167   -0.6358850335    -2.490458561
0.44168   -0.6359285194    -2.490490541
0.44169   -0.6359720052     -2.49052252
0.4417   -0.6360154908    -2.490554498
0.44171   -0.6360589763    -2.490586476
0.44172   -0.6361024616    -2.490618453
0.44173   -0.6361459468     -2.49065043
0.44174   -0.6361894319    -2.490682406
0.44175   -0.6362329168    -2.490714381
0.44176   -0.6362764015    -2.490746356
0.44177   -0.6363198861     -2.49077833
0.44178   -0.6363633706    -2.490810304
0.44179   -0.6364068549    -2.490842277
0.4418    -0.636450339     -2.49087425
0.44181    -0.636493823    -2.490906222
0.44182   -0.6365373069    -2.490938193
0.44183   -0.6365807906    -2.490970164
0.44184   -0.6366242742    -2.491002135
0.44185   -0.6366677576    -2.491034104
0.44186   -0.6367112408    -2.491066073
0.44187    -0.636754724    -2.491098042
0.44188   -0.6367982069     -2.49113001
0.44189   -0.6368416898    -2.491161977
0.4419   -0.6368851724    -2.491193944
0.44191    -0.636928655     -2.49122591
0.44192   -0.6369721373    -2.491257876
0.44193   -0.6370156196    -2.491289841
0.44194   -0.6370591017    -2.491321806
0.44195   -0.6371025836    -2.491353769
0.44196   -0.6371460654    -2.491385733
0.44197    -0.637189547    -2.491417696
0.44198   -0.6372330285    -2.491449658
0.44199   -0.6372765099    -2.491481619
0.442   -0.6373199911     -2.49151358
0.44201   -0.6373634721    -2.491545541
0.44202    -0.637406953    -2.491577501
0.44203   -0.6374504338     -2.49160946
0.44204   -0.6374939144    -2.491641419
0.44205   -0.6375373948    -2.491673377
0.44206   -0.6375808751    -2.491705334
0.44207   -0.6376243553    -2.491737291
0.44208   -0.6376678353    -2.491769248
0.44209   -0.6377113152    -2.491801204
0.4421   -0.6377547949    -2.491833159
0.44211   -0.6377982745    -2.491865113
0.44212   -0.6378417539    -2.491897068
0.44213   -0.6378852332    -2.491929021
0.44214   -0.6379287123    -2.491960974
0.44215   -0.6379721913    -2.491992926
0.44216   -0.6380156701    -2.492024878
0.44217   -0.6380591488    -2.492056829
0.44218   -0.6381026273     -2.49208878
0.44219   -0.6381461057     -2.49212073
0.4422   -0.6381895839    -2.492152679
0.44221    -0.638233062    -2.492184628
0.44222     -0.63827654    -2.492216577
0.44223   -0.6383200178    -2.492248524
0.44224   -0.6383634954    -2.492280471
0.44225   -0.6384069729    -2.492312418
0.44226   -0.6384504502    -2.492344364
0.44227   -0.6384939274    -2.492376309
0.44228   -0.6385374045    -2.492408254
0.44229   -0.6385808814    -2.492440199
0.4423   -0.6386243582    -2.492472142
0.44231   -0.6386678348    -2.492504085
0.44232   -0.6387113112    -2.492536028
0.44233   -0.6387547875     -2.49256797
0.44234   -0.6387982637    -2.492599911
0.44235   -0.6388417397    -2.492631852
0.44236   -0.6388852156    -2.492663792
0.44237   -0.6389286913    -2.492695732
0.44238   -0.6389721669    -2.492727671
0.44239   -0.6390156423    -2.492759609
0.4424   -0.6390591176    -2.492791547
0.44241   -0.6391025927    -2.492823485
0.44242   -0.6391460677    -2.492855421
0.44243   -0.6391895425    -2.492887358
0.44244   -0.6392330172    -2.492919293
0.44245   -0.6392764918    -2.492951228
0.44246   -0.6393199662    -2.492983163
0.44247   -0.6393634404    -2.493015096
0.44248   -0.6394069145     -2.49304703
0.44249   -0.6394503884    -2.493078962
0.4425   -0.6394938622    -2.493110895
0.44251   -0.6395373359    -2.493142826
0.44252   -0.6395808094    -2.493174757
0.44253   -0.6396242827    -2.493206687
0.44254   -0.6396677559    -2.493238617
0.44255    -0.639711229    -2.493270547
0.44256   -0.6397547019    -2.493302475
0.44257   -0.6397981747    -2.493334403
0.44258   -0.6398416473    -2.493366331
0.44259   -0.6398851197    -2.493398258
0.4426   -0.6399285921    -2.493430184
0.44261   -0.6399720642     -2.49346211
0.44262   -0.6400155362    -2.493494035
0.44263   -0.6400590081     -2.49352596
0.44264   -0.6401024798    -2.493557884
0.44265   -0.6401459514    -2.493589807
0.44266   -0.6401894228     -2.49362173
0.44267   -0.6402328941    -2.493653653
0.44268   -0.6402763653    -2.493685574
0.44269   -0.6403198362    -2.493717495
0.4427   -0.6403633071    -2.493749416
0.44271   -0.6404067778    -2.493781336
0.44272   -0.6404502483    -2.493813255
0.44273   -0.6404937187    -2.493845174
0.44274   -0.6405371889    -2.493877093
0.44275    -0.640580659     -2.49390901
0.44276    -0.640624129    -2.493940927
0.44277   -0.6406675988    -2.493972844
0.44278   -0.6407110684     -2.49400476
0.44279   -0.6407545379    -2.494036675
0.4428   -0.6407980073     -2.49406859
0.44281   -0.6408414765    -2.494100504
0.44282   -0.6408849455    -2.494132418
0.44283   -0.6409284145    -2.494164331
0.44284   -0.6409718832    -2.494196244
0.44285   -0.6410153518    -2.494228156
0.44286   -0.6410588203    -2.494260067
0.44287   -0.6411022886    -2.494291978
0.44288   -0.6411457568    -2.494323888
0.44289   -0.6411892248    -2.494355798
0.4429   -0.6412326927    -2.494387707
0.44291   -0.6412761604    -2.494419615
0.44292    -0.641319628    -2.494451523
0.44293   -0.6413630954     -2.49448343
0.44294   -0.6414065627    -2.494515337
0.44295   -0.6414500298    -2.494547243
0.44296   -0.6414934968    -2.494579149
0.44297   -0.6415369636    -2.494611054
0.44298   -0.6415804303    -2.494642958
0.44299   -0.6416238968    -2.494674862
0.443   -0.6416673632    -2.494706766
0.44301   -0.6417108295    -2.494738668
0.44302   -0.6417542956     -2.49477057
0.44303   -0.6417977615    -2.494802472
0.44304   -0.6418412273    -2.494834373
0.44305    -0.641884693    -2.494866273
0.44306   -0.6419281585    -2.494898173
0.44307   -0.6419716238    -2.494930073
0.44308    -0.642015089    -2.494961971
0.44309   -0.6420585541    -2.494993869
0.4431    -0.642102019    -2.495025767
0.44311   -0.6421454837    -2.495057664
0.44312   -0.6421889484     -2.49508956
0.44313   -0.6422324128    -2.495121456
0.44314   -0.6422758771    -2.495153351
0.44315   -0.6423193413    -2.495185246
0.44316   -0.6423628053     -2.49521714
0.44317   -0.6424062692    -2.495249033
0.44318   -0.6424497329    -2.495280926
0.44319   -0.6424931965    -2.495312819
0.4432   -0.6425366599    -2.495344711
0.44321   -0.6425801232    -2.495376602
0.44322   -0.6426235863    -2.495408492
0.44323   -0.6426670493    -2.495440382
0.44324   -0.6427105121    -2.495472272
0.44325   -0.6427539748    -2.495504161
0.44326   -0.6427974373    -2.495536049
0.44327   -0.6428408997    -2.495567937
0.44328    -0.642884362    -2.495599824
0.44329   -0.6429278241    -2.495631711
0.4433    -0.642971286    -2.495663597
0.44331   -0.6430147478    -2.495695482
0.44332   -0.6430582094    -2.495727367
0.44333   -0.6431016709    -2.495759251
0.44334   -0.6431451323    -2.495791135
0.44335   -0.6431885935    -2.495823018
0.44336   -0.6432320545    -2.495854901
0.44337   -0.6432755154    -2.495886783
0.44338   -0.6433189762    -2.495918664
0.44339   -0.6433624368    -2.495950545
0.4434   -0.6434058973    -2.495982425
0.44341   -0.6434493576    -2.496014305
0.44342   -0.6434928177    -2.496046184
0.44343   -0.6435362778    -2.496078062
0.44344   -0.6435797376     -2.49610994
0.44345   -0.6436231973    -2.496141818
0.44346   -0.6436666569    -2.496173695
0.44347   -0.6437101163    -2.496205571
0.44348   -0.6437535756    -2.496237446
0.44349   -0.6437970347    -2.496269322
0.4435   -0.6438404937    -2.496301196
0.44351   -0.6438839525     -2.49633307
0.44352   -0.6439274112    -2.496364943
0.44353   -0.6439708697    -2.496396816
0.44354   -0.6440143281    -2.496428688
0.44355   -0.6440577864     -2.49646056
0.44356   -0.6441012444    -2.496492431
0.44357   -0.6441447024    -2.496524302
0.44358   -0.6441881602    -2.496556171
0.44359   -0.6442316178    -2.496588041
0.4436   -0.6442750753     -2.49661991
0.44361   -0.6443185326    -2.496651778
0.44362   -0.6443619898    -2.496683645
0.44363   -0.6444054469    -2.496715512
0.44364   -0.6444489038    -2.496747379
0.44365   -0.6444923605    -2.496779245
0.44366   -0.6445358171     -2.49681111
0.44367   -0.6445792736    -2.496842975
0.44368   -0.6446227299    -2.496874839
0.44369   -0.6446661861    -2.496906702
0.4437   -0.6447096421    -2.496938565
0.44371   -0.6447530979    -2.496970428
0.44372   -0.6447965536     -2.49700229
0.44373   -0.6448400092    -2.497034151
0.44374   -0.6448834646    -2.497066012
0.44375   -0.6449269199    -2.497097872
0.44376    -0.644970375    -2.497129731
0.44377     -0.64501383     -2.49716159
0.44378   -0.6450572848    -2.497193449
0.44379   -0.6451007395    -2.497225307
0.4438    -0.645144194    -2.497257164
0.44381   -0.6451876484    -2.497289021
0.44382   -0.6452311026    -2.497320877
0.44383   -0.6452745567    -2.497352732
0.44384   -0.6453180106    -2.497384587
0.44385   -0.6453614644    -2.497416442
0.44386    -0.645404918    -2.497448295
0.44387   -0.6454483715    -2.497480149
0.44388   -0.6454918248    -2.497512001
0.44389    -0.645535278    -2.497543853
0.4439   -0.6455787311    -2.497575705
0.44391   -0.6456221839    -2.497607556
0.44392   -0.6456656367    -2.497639406
0.44393   -0.6457090893    -2.497671256
0.44394   -0.6457525417    -2.497703105
0.44395    -0.645795994    -2.497734954
0.44396   -0.6458394462    -2.497766802
0.44397   -0.6458828982    -2.497798649
0.44398     -0.64592635    -2.497830496
0.44399   -0.6459698017    -2.497862343
0.444   -0.6460132533    -2.497894188
0.44401   -0.6460567047    -2.497926034
0.44402   -0.6461001559    -2.497957878
0.44403   -0.6461436071    -2.497989722
0.44404    -0.646187058    -2.498021566
0.44405   -0.6462305088    -2.498053409
0.44406   -0.6462739595    -2.498085251
0.44407     -0.64631741    -2.498117093
0.44408   -0.6463608604    -2.498148934
0.44409   -0.6464043106    -2.498180775
0.4441   -0.6464477607    -2.498212615
0.44411   -0.6464912106    -2.498244454
0.44412   -0.6465346604    -2.498276293
0.44413     -0.64657811    -2.498308131
0.44414   -0.6466215595    -2.498339969
0.44415   -0.6466650088    -2.498371806
0.44416    -0.646708458    -2.498403643
0.44417    -0.646751907    -2.498435479
0.44418   -0.6467953559    -2.498467314
0.44419   -0.6468388046    -2.498499149
0.4442   -0.6468822532    -2.498530983
0.44421   -0.6469257016    -2.498562817
0.44422   -0.6469691499     -2.49859465
0.44423    -0.647012598    -2.498626483
0.44424    -0.647056046    -2.498658315
0.44425   -0.6470994939    -2.498690146
0.44426   -0.6471429416    -2.498721977
0.44427   -0.6471863891    -2.498753807
0.44428   -0.6472298365    -2.498785637
0.44429   -0.6472732838    -2.498817466
0.4443   -0.6473167309    -2.498849295
0.44431   -0.6473601778    -2.498881123
0.44432   -0.6474036246     -2.49891295
0.44433   -0.6474470713    -2.498944777
0.44434   -0.6474905178    -2.498976603
0.44435   -0.6475339641    -2.499008429
0.44436   -0.6475774103    -2.499040254
0.44437   -0.6476208564    -2.499072079
0.44438   -0.6476643023    -2.499103903
0.44439   -0.6477077481    -2.499135726
0.4444   -0.6477511937    -2.499167549
0.44441   -0.6477946391    -2.499199371
0.44442   -0.6478380844    -2.499231193
0.44443   -0.6478815296    -2.499263014
0.44444   -0.6479249746    -2.499294834
0.44445   -0.6479684195    -2.499326654
0.44446   -0.6480118642    -2.499358474
0.44447   -0.6480553088    -2.499390293
0.44448   -0.6480987532    -2.499422111
0.44449   -0.6481421975    -2.499453928
0.4445   -0.6481856416    -2.499485745
0.44451   -0.6482290856    -2.499517562
0.44452   -0.6482725294    -2.499549378
0.44453   -0.6483159731    -2.499581193
0.44454   -0.6483594166    -2.499613008
0.44455     -0.64840286    -2.499644822
0.44456   -0.6484463033    -2.499676636
0.44457   -0.6484897463    -2.499708449
0.44458   -0.6485331893    -2.499740262
0.44459   -0.6485766321    -2.499772074
0.4446   -0.6486200747    -2.499803885
0.44461   -0.6486635172    -2.499835696
0.44462   -0.6487069595    -2.499867506
