t              x              y
    0    0.2297779674    0.9732431545
    0    0.2291664154    0.9733873361
    0     0.228554773    0.9735311335
    0    0.2279430403    0.9736745466
    0    0.2273312177    0.9738175753
    0    0.2267193053    0.9739602195
    0    0.2261073034    0.9741024792
    0    0.2254952122    0.9742443544
    0     0.224883032     0.974385845
    0    0.2242707631    0.9745269508
    0    0.2236584056     0.974667672
    0    0.2230459598    0.9748080083
    0    0.2224334259    0.9749479599
    0    0.2218208042    0.9750875265
    0     0.221208095    0.9752267082
    0    0.2205952984    0.9753655049
    0    0.2199824148    0.9755039165
    0    0.2193694443     0.975641943
    0    0.2187563872    0.9757795843
    0    0.2181432437    0.9759168405
    0    0.2175300141    0.9760537113
    0    0.2169166986    0.9761901968
    0    0.2163032975    0.9763262969
    0     0.215689811    0.9764620116
    0    0.2150762394    0.9765973408
    0    0.2144625828    0.9767322845
    0    0.2138488416    0.9768668425
    0     0.213235016    0.9770010149
    0    0.2126211062    0.9771348016
    0    0.2120071124    0.9772682026
    0    0.2113930349    0.9774012177
    0     0.210778874     0.977533847
    0    0.2101646299    0.9776660903
    0    0.2095503028    0.9777979477
    0     0.208935893    0.9779294191
    0    0.2083214007    0.9780605044
    0    0.2077068261    0.9781912036
    0    0.2070921696    0.9783215166
    0    0.2064774312    0.9784514433
    0    0.2058626114    0.9785809838
    0    0.2052477103     0.978710138
    0    0.2046327282    0.9788389058
    0    0.2040176653    0.9789672871
    0    0.2034025219     0.979095282
    0    0.2027872981    0.9792228904
    0    0.2021719943    0.9793501121
    0    0.2015566107    0.9794769473
    0    0.2009411475    0.9796033957
    0     0.200325605    0.9797294574
    0    0.1997099834    0.9798551324
    0    0.1990942829    0.9799804205
    0    0.1984785039    0.9801053217
    0    0.1978626465     0.980229836
    0    0.1972467109    0.9803539633
    0    0.1966306976    0.9804777036
    0    0.1960146065    0.9806010568
    0    0.1953984381    0.9807240229
    0    0.1947821926    0.9808466018
    0    0.1941658702    0.9809687935
    0    0.1935494711    0.9810905979
    0    0.1929329956     0.981212015
    0    0.1923164439    0.9813330448
    0    0.1916998163    0.9814536871
    0    0.1910831131    0.9815739419
    0    0.1904663344    0.9816938093
    0    0.1898494805    0.9818132891
    0    0.1892325516    0.9819323813
    0    0.1886155481    0.9820510858
    0      0.18799847    0.9821694026
    0    0.1873813178    0.9822873317
    0    0.1867640916     0.982404873
    0    0.1861467917    0.9825220265
    0    0.1855294182    0.9826387921
    0    0.1849119715    0.9827551697
    0    0.1842944519    0.9828711594
    0    0.1836768594     0.982986761
    0    0.1830591945    0.9831019746
    0    0.1824414573    0.9832168001
    0    0.1818236481    0.9833312374
    0     0.181205767    0.9834452865
    0    0.1805878145    0.9835589474
    0    0.1799697906    0.9836722199
    0    0.1793516957    0.9837851042
    0      0.17873353       0.9838976
    0    0.1781152938    0.9840097074
    0    0.1774969872    0.9841214264
    0    0.1768786105    0.9842327568
    0     0.176260164    0.9843436987
    0     0.175641648    0.9844542519
    0    0.1750230626    0.9845644166
    0    0.1744044081    0.9846741925
    0    0.1737856847    0.9847835797
    0    0.1731668927    0.9848925781
    0    0.1725480324    0.9850011877
    0     0.171929104    0.9851094084
    0    0.1713101077    0.9852172403
    0    0.1706910437    0.9853246832
    0    0.1700719124     0.985431737
    0    0.1694527139    0.9855384019
    0    0.1688334485    0.9856446777
    0    0.1682141165    0.9857505644
    0     0.167594718    0.9858560619
    0    0.1669752534    0.9859611702
    0    0.1663557229    0.9860658892
    0    0.1657361267     0.986170219
    0    0.1651164651    0.9862741595
    0    0.1644967383    0.9863777106
    0    0.1638769465    0.9864808723
    0    0.1632570901    0.9865836445
    0    0.1626371692    0.9866860273
    0    0.1620171841    0.9867880205
    0     0.161397135    0.9868896242
    0    0.1607770222    0.9869908382
    0     0.160156846    0.9870916626
    0    0.1595366065    0.9871920973
    0     0.158916304    0.9872921423
    0    0.1582959388    0.9873917975
    0    0.1576755111    0.9874910629
    0    0.1570550212    0.9875899385
    0    0.1564344692    0.9876884242
    0    0.1558138555    0.9877865199
    0    0.1551931803    0.9878842257
    0    0.1545724438    0.9879815415
    0    0.1539516463    0.9880784673
    0     0.153330788     0.988175003
    0    0.1527098692    0.9882711485
    0    0.1520888901    0.9883669039
    0    0.1514678509    0.9884622692
    0     0.150846752    0.9885572441
    0    0.1502255935    0.9886518289
    0    0.1496043757    0.9887460233
    0    0.1489830988    0.9888398274
    0    0.1483617631    0.9889332411
    0    0.1477403689    0.9890262643
    0    0.1471189163    0.9891188972
    0    0.1464974057    0.9892111395
    0    0.1458758372    0.9893029913
    0    0.1452542111    0.9893944526
    0    0.1446325276    0.9894855232
    0    0.1440107871    0.9895762033
    0    0.1433889897    0.9896664926
    0    0.1427671358    0.9897563913
    0    0.1421452254    0.9898458992
    0    0.1415232589    0.9899350163
    0    0.1409012366    0.9900237427
    0    0.1402791586    0.9901120781
    0    0.1396570253    0.9902000227
    0    0.1390348368    0.9902875764
    0    0.1384125935    0.9903747392
    0    0.1377902955    0.9904615109
    0     0.137167943    0.9905478916
    0    0.1365455365    0.9906338813
    0     0.135923076    0.9907194799
    0    0.1353005619    0.9908046874
    0    0.1346779944    0.9908895037
    0    0.1340553737    0.9909739288
    0       0.1334327    0.9910579628
    0    0.1328099737    0.9911416054
    0     0.132187195    0.9912248568
    0    0.1315643641    0.9913077168
    0    0.1309414812    0.9913901855
    0    0.1303185466    0.9914722628
    0    0.1296955606    0.9915539487
    0    0.1290725234    0.9916352432
    0    0.1284494353    0.9917161462
    0    0.1278262964    0.9917966576
    0    0.1272031071    0.9918767775
    0    0.1265798675    0.9919565058
    0     0.125956578    0.9920358426
    0    0.1253332387    0.9921147876
    0      0.12470985     0.992193341
    0     0.124086412    0.9922715028
    0    0.1234629251    0.9923492727
    0    0.1228393894    0.9924266509
    0    0.1222158052    0.9925036373
    0    0.1215921728    0.9925802319
    0    0.1209684923    0.9926564347
    0    0.1203447641    0.9927322455
    0    0.1197209884    0.9928076645
    0    0.1190971655    0.9928826915
    0    0.1184732955    0.9929573265
    0    0.1178493787    0.9930315695
    0    0.1172254154    0.9931054205
    0    0.1166014059    0.9931788794
    0    0.1159773503    0.9932519462
    0    0.1153532489    0.9933246209
    0     0.114729102    0.9933969035
    0    0.1141049098    0.9934687939
    0    0.1134806725     0.993540292
    0    0.1128563904     0.993611398
    0    0.1122320638    0.9936821116
    0    0.1116076929     0.993752433
    0    0.1109832779    0.9938223621
    0    0.1103588191    0.9938918988
    0    0.1097343168    0.9939610432
    0    0.1091097711    0.9940297951
    0    0.1084851823    0.9940981547
    0    0.1078605507    0.9941661217
    0    0.1072358766    0.9942336963
    0      0.10661116    0.9943008784
    0    0.1059864015     0.994367668
    0     0.105361601     0.994434065
    0     0.104736759    0.9945000694
    0    0.1041118756    0.9945656811
    0    0.1034869511    0.9946309003
    0    0.1028619858    0.9946957268
    0    0.1022369798    0.9947601606
    0    0.1016119335    0.9948242017
    0    0.1009868471      0.99488785
    0    0.1003617208    0.9949511056
    0   0.09973655492    0.9950139684
    0   0.09911134963    0.9950764383
    0   0.09848610522    0.9951385155
    0   0.09786082193    0.9952001997
    0       0.0972355    0.9952614911
    0   0.09661013968    0.9953223896
    0   0.09598474123    0.9953828951
    0   0.09535930488    0.9954430076
    0   0.09473383089    0.9955027272
    0    0.0941083195    0.9955620538
    0   0.09348277095    0.9956209873
    0    0.0928571855    0.9956795278
    0   0.09223156339    0.9957376752
    0   0.09160590487    0.9957954295
    0   0.09098021018    0.9958527907
    0   0.09035447958    0.9959097587
    0   0.08972871331    0.9959663336
    0   0.08910291161    0.9960225152
    0   0.08847707474    0.9960783037
    0   0.08785120293    0.9961336989
    0   0.08722529645    0.9961887009
    0   0.08659935553    0.9962433096
    0   0.08597338042    0.9962975249
    0   0.08534737137     0.996351347
    0   0.08472132863    0.9964047757
    0   0.08409525244    0.9964578111
    0   0.08346914305     0.996510453
    0   0.08284300071    0.9965627016
    0   0.08221682566    0.9966145567
    0   0.08159061816    0.9966660184
    0   0.08096437844    0.9967170866
    0   0.08033810676    0.9967677613
    0   0.07971180337    0.9968180426
    0    0.0790854685    0.9968679303
    0   0.07845910242    0.9969174244
    0   0.07783270536     0.996966525
    0   0.07720627757     0.997015232
    0   0.07657981931    0.9970635454
    0   0.07595333081    0.9971114651
    0   0.07532681232    0.9971589912
    0    0.0747002641    0.9972061237
    0   0.07407368639    0.9972528625
    0   0.07344707943    0.9972992075
    0   0.07282044348    0.9973451589
    0   0.07219377878    0.9973907165
    0   0.07156708558    0.9974358804
    0   0.07094036412    0.9974806505
    0   0.07031361466    0.9975250268
    0   0.06968683744    0.9975690093
    0   0.06906003271    0.9976125979
    0   0.06843320072    0.9976557928
    0   0.06780634171    0.9976985937
    0   0.06717945593    0.9977410008
    0   0.06655254363     0.997783014
    0   0.06592560505    0.9978246333
    0   0.06529864045    0.9978658587
    0   0.06467165007    0.9979066901
    0   0.06404463416    0.9979471276
    0   0.06341759297    0.9979871711
    0   0.06279052674    0.9980268206
    0   0.06216343572    0.9980660761
    0   0.06153632015    0.9981049376
    0    0.0609091803     0.998143405
    0    0.0602820164    0.9981814784
    0    0.0596548287    0.9982191578
    0   0.05902761745     0.998256443
    0    0.0584003829    0.9982933342
    0   0.05777312529    0.9983298312
    0   0.05714584487    0.9983659341
    0   0.05651854189    0.9984016429
    0   0.05589121661    0.9984369575
    0   0.05526386925     0.998471878
    0   0.05463650008    0.9985064043
    0   0.05400910934    0.9985405364
    0   0.05338169727    0.9985742742
    0   0.05275426414    0.9986076179
    0   0.05212681017    0.9986405673
    0   0.05149933563    0.9986731225
    0   0.05087184076    0.9987052834
    0    0.0502443258      0.99873705
    0   0.04961679101    0.9987684224
    0   0.04898923663    0.9987994004
    0    0.0483616629    0.9988299842
    0   0.04773407009    0.9988601736
    0   0.04710645843    0.9988899687
    0   0.04647882818    0.9989193695
    0   0.04585117957    0.9989483758
    0   0.04522351287    0.9989769879
    0   0.04459582831    0.9990052055
    0   0.04396812614    0.9990330287
    0   0.04334040662    0.9990604576
    0   0.04271266999     0.999087492
    0   0.04208491649     0.999114132
    0   0.04145714638    0.9991403776
    0   0.04082935991    0.9991662287
    0   0.04020155731    0.9991916854
    0   0.03957373885    0.9992167476
    0   0.03894590476    0.9992414153
    0    0.0383180553    0.9992656886
    0    0.0376901907    0.9992895673
    0   0.03706231123    0.9993130516
    0   0.03643441713    0.9993361413
    0   0.03580650864    0.9993588365
    0   0.03517858602    0.9993811372
    0   0.03455064951    0.9994030434
    0   0.03392269936     0.999424555
    0   0.03329473582     0.999445672
    0   0.03266675913    0.9994663945
    0   0.03203876955    0.9994867224
    0   0.03141076732    0.9995066557
    0   0.03078275269    0.9995261944
    0    0.0301547259    0.9995453386
    0   0.02952668721    0.9995640881
    0   0.02889863687     0.999582443
    0   0.02827057512    0.9996004033
    0    0.0276425022     0.999617969
    0   0.02701441837      0.99963514
    0   0.02638632388    0.9996519164
    0   0.02575821897    0.9996682982
    0   0.02513010389    0.9996842853
    0   0.02450197889    0.9996998777
    0   0.02387384422    0.9997150755
    0   0.02324570012    0.9997298786
    0   0.02261754685     0.999744287
    0   0.02198938464    0.9997583008
    0   0.02136121376    0.9997719198
    0   0.02073303444    0.9997851442
    0   0.02010484694    0.9997979738
    0    0.0194766515    0.9998104088
    0   0.01884844837     0.999822449
    0    0.0182202378    0.9998340946
    0   0.01759202004    0.9998453454
    0   0.01696379533    0.9998562015
    0   0.01633556393    0.9998666628
    0   0.01570732607    0.9998767295
    0   0.01507908202    0.9998864014
    0   0.01445083201    0.9998956785
    0    0.0138225763    0.9999045609
    0   0.01319431513    0.9999130486
    0   0.01256604875    0.9999211415
    0   0.01193777741    0.9999288397
    0   0.01130950135    0.9999361431
    0   0.01068122084    0.9999430517
    0    0.0100529361    0.9999495656
    0    0.0094246474    0.9999556847
    0  0.008796354976    0.9999614091
    0   0.00816805908    0.9999667387
    0  0.007539759959    0.9999716735
    0  0.006911457861    0.9999762136
    0  0.006283153036    0.9999803588
    0  0.005654845729    0.9999841093
    0   0.00502653619     0.999987465
    0  0.004398224667     0.999990426
    0  0.003769911407    0.9999929921
    0  0.003141596659    0.9999951635
    0  0.002513280671    0.9999969401
    0  0.001884963691    0.9999983219
    0  0.001256645966    0.9999993089
    0 0.0006283277453    0.9999999012
    0 9.276537104e-009     1.000000099
    0 -0.0006283091922    0.9999999013
    0 -0.001256627413    0.9999993092
    0 -0.001884945137    0.9999983223
    0 -0.002513262118    0.9999969406
    0 -0.003141578106    0.9999951642
    0 -0.003769892854     0.999992993
    0 -0.004398206114    0.9999904269
    0 -0.005026517637    0.9999874661
    0 -0.005654827176    0.9999841105
    0 -0.006283134483    0.9999803602
    0 -0.006911439309    0.9999762151
    0 -0.007539741406    0.9999716751
    0 -0.008168040527    0.9999667405
    0 -0.008796336424     0.999961411
    0 -0.009424628847    0.9999556868
    0  -0.01005291755    0.9999495678
    0  -0.01068120228     0.999943054
    0   -0.0113094828    0.9999361455
    0  -0.01193775885    0.9999288423
    0  -0.01256603019    0.9999211442
    0  -0.01319429657    0.9999130514
    0  -0.01382255774    0.9999045639
    0  -0.01445081346    0.9998956816
    0  -0.01507906347    0.9998864046
    0  -0.01570730752    0.9998767328
    0  -0.01633554537    0.9998666664
    0  -0.01696377678    0.9998562051
    0  -0.01759200149    0.9998453492
    0  -0.01822021925    0.9998340985
    0  -0.01884842982    0.9998224531
    0  -0.01947663295     0.999810413
    0  -0.02010482839    0.9997979782
    0  -0.02073301589    0.9997851486
    0  -0.02136119521    0.9997719244
    0   -0.0219893661    0.9997583055
    0   -0.0226175283    0.9997442919
    0  -0.02324568157    0.9997298836
    0  -0.02387382567    0.9997150806
    0  -0.02450196035     0.999699883
    0  -0.02513008534    0.9996842907
    0  -0.02575820042    0.9996683037
    0  -0.02638630533    0.9996519221
    0  -0.02701439983    0.9996351459
    0  -0.02764248365     0.999617975
    0  -0.02827055657    0.9996004094
    0  -0.02889861832    0.9995824493
    0  -0.02952666867    0.9995640945
    0  -0.03015470736    0.9995453451
    0  -0.03078273414    0.9995262011
    0  -0.03141074878    0.9995066625
    0  -0.03203875101    0.9994867293
    0  -0.03266674059    0.9994664015
    0  -0.03329471728    0.9994456792
    0  -0.03392268082    0.9994245623
    0  -0.03455063097    0.9994030508
    0  -0.03517856748    0.9993811448
    0   -0.0358064901    0.9993588443
    0  -0.03643439859    0.9993361492
    0  -0.03706229269    0.9993130596
    0  -0.03769017216    0.9992895755
    0  -0.03831803676    0.9992656969
    0  -0.03894588622    0.9992414237
    0  -0.03957372031    0.9992167561
    0  -0.04020153878    0.9991916941
    0  -0.04082934137    0.9991662375
    0  -0.04145712785    0.9991403865
    0  -0.04208489796    0.9991141411
    0  -0.04271265145    0.9990875012
    0  -0.04334038809    0.9990604669
    0  -0.04396810761    0.9990330382
    0  -0.04459580977    0.9990052151
    0  -0.04522349433    0.9989769976
    0  -0.04585116104    0.9989483857
    0  -0.04647880964    0.9989193795
    0   -0.0471064399    0.9988899789
    0  -0.04773405156    0.9988601839
    0  -0.04836164437    0.9988299946
    0  -0.04898921809     0.998799411
    0  -0.04961677248    0.9987684331
    0  -0.05024430727    0.9987370609
    0  -0.05087182223    0.9987052944
    0   -0.0514993171    0.9986731336
    0  -0.05212679165    0.9986405786
    0  -0.05275424561    0.9986076293
    0  -0.05338167875    0.9985742858
    0  -0.05400909081     0.998540548
    0  -0.05463648155    0.9985064161
    0  -0.05526385073    0.9984718899
    0  -0.05589119808    0.9984369696
    0  -0.05651852337    0.9984016551
    0  -0.05714582635    0.9983659465
    0  -0.05777310677    0.9983298437
    0  -0.05840036438    0.9982933468
    0  -0.05902759893    0.9982564558
    0  -0.05965481018    0.9982191707
    0  -0.06028199788    0.9981814915
    0  -0.06090916178    0.9981434182
    0  -0.06153630164    0.9981049509
    0   -0.0621634172    0.9980660896
    0  -0.06279050822    0.9980268342
    0  -0.06341757445    0.9979871848
    0  -0.06404461565    0.9979471415
    0  -0.06467163156    0.9979067041
    0  -0.06529862194    0.9978658728
    0  -0.06592558654    0.9978246476
    0  -0.06655252512    0.9977830284
    0  -0.06717943742    0.9977410154
    0   -0.0678063232    0.9976986084
    0  -0.06843318221    0.9976558076
    0  -0.06906001421    0.9976126129
    0  -0.06968681894    0.9975690243
    0  -0.07031359616     0.997525042
    0  -0.07094034562    0.9974806658
    0  -0.07156706707    0.9974358958
    0  -0.07219376028    0.9973907321
    0  -0.07282042498    0.9973451746
    0  -0.07344706093    0.9972992234
    0  -0.07407366789    0.9972528785
    0   -0.0747002456    0.9972061398
    0  -0.07532679382    0.9971590075
    0  -0.07595331231    0.9971114815
    0  -0.07657980081    0.9970635619
    0  -0.07720625908    0.9970152487
    0  -0.07783268686    0.9969665418
    0  -0.07845908392    0.9969174414
    0  -0.07908545001    0.9968679474
    0  -0.07971178488    0.9968180598
    0  -0.08033808827    0.9967677787
    0  -0.08096435995    0.9967171041
    0  -0.08159059967    0.9966660361
    0  -0.08221680717    0.9966145745
    0  -0.08284298222    0.9965627195
    0  -0.08346912456    0.9965104711
    0  -0.08409523395    0.9964578293
    0  -0.08472131014    0.9964047941
    0  -0.08534735289    0.9963513655
    0  -0.08597336194    0.9962975436
    0  -0.08659933705    0.9962433283
    0  -0.08722527797    0.9961887198
    0  -0.08785118446    0.9961337179
    0  -0.08847705626    0.9960783229
    0  -0.08910289313    0.9960225345
    0  -0.08972869483     0.995966353
    0  -0.09035446111    0.9959097783
    0  -0.09098019171    0.9958528104
    0   -0.0916058864    0.9957954493
    0  -0.09223154492    0.9957376952
    0  -0.09285716703    0.9956795479
    0  -0.09348275248    0.9956210076
    0  -0.09410830103    0.9955620742
    0  -0.09473381242    0.9955027477
    0  -0.09535928642    0.9954430283
    0  -0.09598472277    0.9953829159
    0  -0.09661012122    0.9953224105
    0  -0.09723548154    0.9952615122
    0  -0.09786080347    0.9952002209
    0  -0.09848608676    0.9951385368
    0  -0.09911133117    0.9950764598
    0  -0.09973653646      0.99501399
    0   -0.1003617024    0.9949511273
    0   -0.1009868287    0.9948878719
    0   -0.1016119151    0.9948242237
    0   -0.1022369614    0.9947601828
    0   -0.1028619673    0.9946957491
    0   -0.1034869327    0.9946309227
    0   -0.1041118572    0.9945657037
    0   -0.1047367405    0.9945000921
    0   -0.1053615826    0.9944340878
    0    -0.105986383     0.994367691
    0   -0.1066111416    0.9943009015
    0   -0.1072358581    0.9942337196
    0   -0.1078605323    0.9941661451
    0   -0.1084851639    0.9940981782
    0   -0.1091097526    0.9940298188
    0   -0.1097342983     0.993961067
    0   -0.1103588007    0.9938919228
    0   -0.1109832595    0.9938223862
    0   -0.1116076745    0.9937524573
    0   -0.1122320454     0.993682136
    0    -0.112856372    0.9936114225
    0   -0.1134806541    0.9935403167
    0   -0.1141048913    0.9934688186
    0   -0.1147290836    0.9933969284
    0   -0.1153532305     0.993324646
    0   -0.1159773319    0.9932519714
    0   -0.1166013875    0.9931789047
    0    -0.117225397    0.9931054459
    0   -0.1178493603    0.9930315951
    0   -0.1184732771    0.9929573522
    0   -0.1190971471    0.9928827173
    0     -0.11972097    0.9928076905
    0   -0.1203447457    0.9927322717
    0   -0.1209684739     0.992656461
    0   -0.1215921544    0.9925802584
    0   -0.1222157868    0.9925036639
    0    -0.122839371    0.9924266776
    0   -0.1234629067    0.9923492996
    0   -0.1240863936    0.9922715297
    0   -0.1247098316    0.9921933681
    0   -0.1253332203    0.9921148149
    0   -0.1259565596    0.9920358699
    0   -0.1265798491    0.9919565334
    0   -0.1272030887    0.9918768052
    0    -0.127826278    0.9917966854
    0   -0.1284494169    0.9917161741
    0    -0.129072505    0.9916352713
    0   -0.1296955423    0.9915539769
    0   -0.1303185283    0.9914722912
    0   -0.1309414628     0.991390214
    0   -0.1315643457    0.9913077455
    0   -0.1321871766    0.9912248855
    0   -0.1328099553    0.9911416343
    0   -0.1334326817    0.9910579918
    0   -0.1340553553     0.990973958
    0    -0.134677976     0.990889533
    0   -0.1353005435    0.9908047168
    0   -0.1359230577    0.9907195095
    0   -0.1365455181     0.990633911
    0   -0.1371679247    0.9905479215
    0   -0.1377902771    0.9904615409
    0   -0.1384125751    0.9903747693
    0   -0.1390348185    0.9902876067
    0    -0.139657007    0.9902000531
    0   -0.1402791403    0.9901121087
    0   -0.1409012183    0.9900237733
    0   -0.1415232406    0.9899350472
    0   -0.1421452071    0.9898459302
    0   -0.1427671174    0.9897564224
    0   -0.1433889714    0.9896665239
    0   -0.1440107688    0.9895762346
    0   -0.1446325093    0.9894855548
    0   -0.1452541927    0.9893944842
    0   -0.1458758188    0.9893030231
    0   -0.1464973873    0.9892111714
    0    -0.147118898    0.9891189292
    0   -0.1477403506    0.9890262965
    0   -0.1483617448    0.9889332734
    0   -0.1489830805    0.9888398598
    0   -0.1496043574    0.9887460559
    0   -0.1502255752    0.9886518616
    0   -0.1508467337     0.988557277
    0   -0.1514678326    0.9884623022
    0   -0.1520888718    0.9883669371
    0   -0.1527098509    0.9882711818
    0   -0.1533307697    0.9881750364
    0    -0.153951628    0.9880785009
    0   -0.1545724255    0.9879815753
    0    -0.155193162    0.9878842596
    0   -0.1558138372    0.9877865539
    0   -0.1564344509    0.9876884583
    0   -0.1570550029    0.9875899728
    0   -0.1576754928    0.9874910974
    0   -0.1582959205    0.9873918321
    0   -0.1589162857     0.987292177
    0   -0.1595365882    0.9871921322
    0   -0.1601568277    0.9870916976
    0   -0.1607770039    0.9869908733
    0   -0.1613971167    0.9868896594
    0   -0.1620171658    0.9867880559
    0   -0.1626371509    0.9866860628
    0   -0.1632570718    0.9865836802
    0   -0.1638769283    0.9864809081
    0     -0.16449672    0.9863777465
    0   -0.1651164468    0.9862741956
    0   -0.1657361085    0.9861702553
    0   -0.1663557047    0.9860659256
    0   -0.1669752352    0.9859612067
    0   -0.1675946998    0.9858560985
    0   -0.1682140982    0.9857506011
    0   -0.1688334303    0.9856447146
    0   -0.1694526956     0.985538439
    0   -0.1700718941    0.9854317742
    0   -0.1706910255    0.9853247205
    0   -0.1713100894    0.9852172777
    0   -0.1719290857     0.985109446
    0   -0.1725480142    0.9850012254
    0   -0.1731668745     0.984892616
    0   -0.1737856665    0.9847836177
    0   -0.1744043898    0.9846742306
    0   -0.1750230444    0.9845644549
    0   -0.1756416298    0.9844542904
    0   -0.1762601458    0.9843437372
    0   -0.1768785923    0.9842327955
    0    -0.177496969    0.9841214652
    0   -0.1781152756    0.9840097464
    0   -0.1787335118    0.9838976391
    0   -0.1793516775    0.9837851434
    0   -0.1799697724    0.9836722593
    0   -0.1805877963    0.9835589869
    0   -0.1812057488    0.9834453262
    0   -0.1818236299    0.9833312772
    0   -0.1824414391    0.9832168401
    0   -0.1830591763    0.9831020147
    0   -0.1836768413    0.9829868013
    0   -0.1842944337    0.9828711998
    0   -0.1849119534    0.9827552102
    0   -0.1855294001    0.9826388327
    0   -0.1861467735    0.9825220673
    0   -0.1867640734     0.982404914
    0   -0.1873812996    0.9822873728
    0   -0.1879984519    0.9821694439
    0   -0.1886155299    0.9820511272
    0   -0.1892325335    0.9819324228
    0   -0.1898494623    0.9818133307
    0   -0.1904663162    0.9816938511
    0   -0.1910830949    0.9815739839
    0   -0.1916997982    0.9814537292
    0   -0.1923164258     0.981333087
    0   -0.1929329774    0.9812120574
    0   -0.1935494529    0.9810906404
    0    -0.194165852    0.9809688361
    0   -0.1947821745    0.9808466446
    0     -0.19539842    0.9807240658
    0   -0.1960145884    0.9806010999
    0   -0.1966306794    0.9804777468
    0   -0.1972466928    0.9803540067
    0   -0.1978626283    0.9802298795
    0   -0.1984784858    0.9801053653
    0   -0.1990942648    0.9799804642
    0   -0.1997099653    0.9798551763
    0   -0.2003255869    0.9797295015
    0   -0.2009411294    0.9796034399
    0   -0.2015565926    0.9794769916
    0   -0.2021719762    0.9793501566
    0     -0.20278728     0.979222935
    0   -0.2034025038    0.9790953268
    0   -0.2040176472     0.978967332
    0   -0.2046327101    0.9788389508
    0   -0.2052476923    0.9787101831
    0   -0.2058625934    0.9785810291
    0   -0.2064774132    0.9784514888
    0   -0.2070921515    0.9783215621
    0   -0.2077068081    0.9781912493
    0   -0.2083213826    0.9780605502
    0   -0.2089358749    0.9779294651
    0   -0.2095502848    0.9777979939
    0   -0.2101646119    0.9776661366
    0    -0.210778856    0.9775338934
    0   -0.2113930169    0.9774012643
    0   -0.2120070944    0.9772682493
    0   -0.2126210881    0.9771348485
    0    -0.213234998    0.9770010619
    0   -0.2138488236    0.9768668897
    0   -0.2144625648    0.9767323317
    0   -0.2150762214    0.9765973882
    0    -0.215689793    0.9764620592
    0   -0.2163032795    0.9763263446
    0   -0.2169166806    0.9761902446
    0   -0.2175299961    0.9760537593
    0   -0.2181432257    0.9759168886
    0   -0.2187563692    0.9757796326
    0   -0.2193694263    0.9756419914
    0   -0.2199823968     0.975503965
    0   -0.2205952804    0.9753655536
    0    -0.221208077     0.975226757
    0   -0.2218207863    0.9750875755
    0   -0.2224334079     0.974948009
    0   -0.2230459418    0.9748080576
    0   -0.2236583876    0.9746677214
    0   -0.2242707451    0.9745270004
    0   -0.2248830141    0.9743858946
    0   -0.2254951943    0.9742444042
    0   -0.2261072854    0.9741025292
    0   -0.2267192873    0.9739602696
    0   -0.2273311997    0.9738176255
    0   -0.2279430224     0.973674597
    0   -0.2285547551    0.9735311841
    0   -0.2291663975    0.9733873868
    0   -0.2297779494    0.9732432053
    0   -0.2303894107    0.9730986395
    0    -0.231000781    0.9729536896
    0   -0.2316120601    0.9728083555
    0   -0.2322232478    0.9726626375
    0   -0.2328343437    0.9725165354
    0   -0.2334453478    0.9723700494
    0   -0.2340562597    0.9722231795
    0   -0.2346670792    0.9720759258
    0   -0.2352778061    0.9719282883
    0   -0.2358884401    0.9717802672
    0   -0.2364989809    0.9716318624
    0   -0.2371094284     0.971483074
    0   -0.2377197823    0.9713339021
    0   -0.2383300423    0.9711843467
    0   -0.2389402083    0.9710344079
    0   -0.2395502799    0.9708840858
    0   -0.2401602569    0.9707333803
    0   -0.2407701391    0.9705822917
    0   -0.2413799263    0.9704308198
    0   -0.2419896182    0.9702789649
    0   -0.2425992146    0.9701267269
    0   -0.2432087151    0.9699741059
    0   -0.2438181197     0.969821102
    0    -0.244427428    0.9696677152
    0   -0.2450366398    0.9695139456
    0   -0.2456457549    0.9693597933
    0    -0.246254773    0.9692052583
    0   -0.2468636939    0.9690503406
    0   -0.2474725173    0.9688950404
    0    -0.248081243    0.9687393577
    0   -0.2486898708    0.9685832925
    0   -0.2492984004     0.968426845
    0   -0.2499068316    0.9682700151
    0   -0.2505151641     0.968112803
    0   -0.2511233978    0.9679552086
    0   -0.2517315322    0.9677972322
    0   -0.2523395674    0.9676388737
    0   -0.2529475028    0.9674801331
    0   -0.2535553385    0.9673210106
    0    -0.254163074    0.9671615063
    0   -0.2547707092    0.9670016201
    0   -0.2553782438    0.9668413522
    0   -0.2559856776    0.9666807025
    0   -0.2565930103    0.9665196713
    0   -0.2572002418    0.9663582584
    0   -0.2578073717    0.9661964641
    0   -0.2584143998    0.9660342883
    0   -0.2590213259    0.9658717312
    0   -0.2596281497    0.9657087927
    0   -0.2602348711     0.965545473
    0   -0.2608414897    0.9653817722
    0   -0.2614480053    0.9652176902
    0   -0.2620544177    0.9650532271
    0   -0.2626607267    0.9648883831
    0    -0.263266932    0.9647231581
    0   -0.2638730333    0.9645575523
    0   -0.2644790305    0.9643915657
    0   -0.2650849232    0.9642251983
    0   -0.2656907113    0.9640584503
    0   -0.2662963945    0.9638913217
    0   -0.2669019726    0.9637238126
    0   -0.2675074453     0.963555923
    0   -0.2681128124     0.963387653
    0   -0.2687180737    0.9632190027
    0   -0.2693232288    0.9630499721
    0   -0.2699282777    0.9628805614
